fromNode	toNode	weight	direction	fromAltName	toAltName
ACSS2	Foxo1	0.0163731309765196	undirected	NA	NA
ACSS2	RARB	0.0133213662933722	undirected	NA	NA
ACSS2	Naprt1	0.147341328879136	undirected	NA	NA
ACSS2	HIC1	0.130972386610028	undirected	NA	NA
ACSS2	SESN3	0.213283883607082	undirected	NA	NA
ACSS2	SIRT1	0.208552170248722	undirected	NA	NA
ACSS2	SIRT2	0.219168628183133	undirected	NA	NA
ACSS2	SIRT3	0.110021460063897	undirected	NA	NA
ACSS2	SIRT4	0.0470488573167429	undirected	NA	NA
ACSS2	SIRT5	0.0379137058986593	undirected	NA	NA
ACSS2	SIRT7	0.0119906266895882	undirected	NA	NA
ACSS2	GH1	0.0171024444188108	undirected	NA	NA
ACSS2	DNAJB6	0.0387796094860858	undirected	NA	NA
ACSS2	DNAJA1	0.112328713936918	undirected	NA	NA
ACSS2	Cox4i1	0.190418601076156	undirected	NA	NA
ACSS2	HSF2BP	0.0779193551866089	undirected	NA	NA
ACSS2	HSP90AA1	0.158658608649114	undirected	NA	NA
ACSS2	HSPA13/STCH	0.0979606225642115	undirected	NA	NA
ACSS2	HSPA8/HSC70	0.0329885667430395	undirected	NA	NA
ACSS2	CARM1	0.011647274304764	undirected	NA	NA
ACSS2	AR	0.0182256753184738	undirected	NA	NA
ACSS2	UCP3	0.117984537738667	undirected	NA	NA
ACSS2	UCP2	0.166205210665364	undirected	NA	NA
ACSS2	Tfam	0.141728942189712	undirected	NA	NA
ACSS2	ESR1	0.17116294431713	undirected	NA	NA
ACSS2	NR3C2	0.0949676254681554	undirected	NA	NA
ACSS2	DLG3	0.144353481409187	undirected	NA	NA
ACSS2	STX4A	0.0177185323136329	undirected	NA	NA
ACSS2	SNCAIP	0.0380623883539589	undirected	NA	NA
ACSS2	SNAP29	0.0192754944643928	undirected	NA	NA
ACSS2	SYNGR1	0.0391059992393067	undirected	NA	NA
ACSS2	SYNJ1	0.0199506545553077	undirected	NA	NA
ACSS2	DDX1	0.0181629067357903	undirected	NA	NA
ACSS2	CREBBP	0.0718011535776419	undirected	NA	NA
ACSS2	ERN1	0.0403629161670054	undirected	NA	NA
ACSS2	MLH1	0.0422190537519602	undirected	NA	NA
ACSS2	RPS19BP1	0.0652692470485983	undirected	NA	NA
CCAR2	EPAS1	0.0558541502319733	undirected	NA	NA
CCAR2	Foxo1	0.025344855523634	undirected	NA	NA
CCAR2	RARB	0.0229043246088492	undirected	NA	NA
CCAR2	Naprt1	0.240736421183003	undirected	NA	NA
CCAR2	HIC1	0.196669827260085	undirected	NA	NA
CCAR2	SESN3	0.223615567651045	undirected	NA	NA
CCAR2	SIRT1	0.243285858640465	undirected	NA	NA
CCAR2	SIRT2	0.295283340344934	undirected	NA	NA
CCAR2	SIRT3	0.247383619759293	undirected	NA	NA
CCAR2	SIRT4	0.085084632684058	undirected	NA	NA
CCAR2	SIRT5	0.0657600857915066	undirected	NA	NA
CCAR2	SIRT7	0.0217580078669319	undirected	NA	NA
CCAR2	GH1	0.0263920856420195	undirected	NA	NA
CCAR2	DNAJB6	0.0536093571830182	undirected	NA	NA
CCAR2	DNAJA1	0.208370339619444	undirected	NA	NA
CCAR2	Cox4i1	0.236876165578253	undirected	NA	NA
CCAR2	HSF2BP	0.0905820578412415	undirected	NA	NA
CCAR2	HSP90AA1	0.176635386797221	undirected	NA	NA
CCAR2	HSPA13/STCH	0.072689810154062	undirected	NA	NA
CCAR2	HSPA8/HSC70	0.0648597885311033	undirected	NA	NA
CCAR2	CARM1	0.0123967946024454	undirected	NA	NA
CCAR2	AR	0.0339943752342482	undirected	NA	NA
CCAR2	UCP3	0.172224449599347	undirected	NA	NA
CCAR2	UCP2	0.17780943753234	undirected	NA	NA
CCAR2	Tfam	0.116030297428672	undirected	NA	NA
CCAR2	ESR1	0.188752955111476	undirected	NA	NA
CCAR2	NR3C2	0.109406789209052	undirected	NA	NA
CCAR2	DLG3	0.143986839915607	undirected	NA	NA
CCAR2	STX4A	0.0254308301722927	undirected	NA	NA
CCAR2	SNCAIP	0.0446947312655286	undirected	NA	NA
CCAR2	SNAP29	0.03518580786273	undirected	NA	NA
CCAR2	SYNGR1	0.0584202280468211	undirected	NA	NA
CCAR2	SYNJ1	0.0291789119938836	undirected	NA	NA
CCAR2	DDX1	0.0374699751901779	undirected	NA	NA
CCAR2	CREBBP	0.0647448335003259	undirected	NA	NA
CCAR2	ERN1	0.0971712605962596	undirected	NA	NA
CCAR2	MLH1	0.0572816515151297	undirected	NA	NA
CCAR2	RPS19BP1	0.0768737476736372	undirected	NA	NA
EPAS1	Foxo1	0.120624250549059	undirected	NA	NA
EPAS1	RARB	0.0856568279508874	undirected	NA	NA
EPAS1	Naprt1	0.0376338294514808	undirected	NA	NA
EPAS1	HIC1	0.0393169941828788	undirected	NA	NA
EPAS1	SESN3	0.0371887897471938	undirected	NA	NA
EPAS1	SIRT1	0.0753584804808342	undirected	NA	NA
EPAS1	SIRT2	0.0470361005585507	undirected	NA	NA
EPAS1	SIRT3	0.0386822229177945	undirected	NA	NA
EPAS1	SIRT4	0.162058408605603	undirected	NA	NA
EPAS1	SIRT5	0.226315225057051	undirected	NA	NA
EPAS1	SIRT7	0.104764485549159	undirected	NA	NA
EPAS1	GH1	0.0948918635424987	undirected	NA	NA
EPAS1	DNAJB6	0.179429206282659	undirected	NA	NA
EPAS1	DNAJA1	0.024593719231338	undirected	NA	NA
EPAS1	Cox4i1	0.05789706574612	undirected	NA	NA
EPAS1	HSF2BP	0.0151482356482305	undirected	NA	NA
EPAS1	HSP90AA1	0.0637270298672153	undirected	NA	NA
EPAS1	HSPA13/STCH	0.0141207560495233	undirected	NA	NA
EPAS1	HSPA8/HSC70	0.105974081525721	undirected	NA	NA
EPAS1	CARM1	0.0525224130661374	undirected	NA	NA
EPAS1	AR	0.158047368754177	undirected	NA	NA
EPAS1	UCP3	0.0310722974057513	undirected	NA	NA
EPAS1	UCP2	0.0638026524165451	undirected	NA	NA
EPAS1	Tfam	0.0270208661619999	undirected	NA	NA
EPAS1	ESR1	0.0682833494699003	undirected	NA	NA
EPAS1	NR3C2	0.110873305851941	undirected	NA	NA
EPAS1	DLG3	0.0237030873810517	undirected	NA	NA
EPAS1	STX4A	0.102231554522577	undirected	NA	NA
EPAS1	SNCAIP	0.0622850199989675	undirected	NA	NA
EPAS1	SNAP29	0.00565176241435788	undirected	NA	NA
EPAS1	SYNGR1	0.0137906819218569	undirected	NA	NA
EPAS1	SYNJ1	0.00681886471123816	undirected	NA	NA
EPAS1	DDX1	0.161248653183758	undirected	NA	NA
EPAS1	CREBBP	0.0172004562957313	undirected	NA	NA
EPAS1	ERN1	0.0504952435944384	undirected	NA	NA
EPAS1	MLH1	0.0230639082031807	undirected	NA	NA
EPAS1	RPS19BP1	0.00944538746418477	undirected	NA	NA
Foxo1	RARB	0.226540322302959	undirected	NA	NA
Foxo1	Naprt1	0.0185580826787872	undirected	NA	NA
Foxo1	HIC1	0.0175454628234704	undirected	NA	NA
Foxo1	SESN3	0.0178230530947271	undirected	NA	NA
Foxo1	SIRT1	0.034428479614778	undirected	NA	NA
Foxo1	SIRT2	0.0205349656560489	undirected	NA	NA
Foxo1	SIRT3	0.0161967011846808	undirected	NA	NA
Foxo1	SIRT4	0.0768416104071705	undirected	NA	NA
Foxo1	SIRT5	0.0969897261220267	undirected	NA	NA
Foxo1	SIRT7	0.196390928518346	undirected	NA	NA
Foxo1	GH1	0.237195323127195	undirected	NA	NA
Foxo1	DNAJB6	0.10577513473431	undirected	NA	NA
Foxo1	DNAJA1	0.0128882435287029	undirected	NA	NA
Foxo1	Cox4i1	0.0252775246238363	undirected	NA	NA
Foxo1	HSF2BP	0.00694644989306275	undirected	NA	NA
Foxo1	HSP90AA1	0.0298257733580242	undirected	NA	NA
Foxo1	HSPA13/STCH	0.0085505057347241	undirected	NA	NA
Foxo1	HSPA8/HSC70	0.0380249893691611	undirected	NA	NA
Foxo1	CARM1	0.141525998861128	undirected	NA	NA
Foxo1	AR	0.127310022577133	undirected	NA	NA
Foxo1	UCP3	0.0168215494041976	undirected	NA	NA
Foxo1	UCP2	0.0362704520498765	undirected	NA	NA
Foxo1	Tfam	0.0160356401719223	undirected	NA	NA
Foxo1	ESR1	0.0349583854506491	undirected	NA	NA
Foxo1	NR3C2	0.059543599341277	undirected	NA	NA
Foxo1	DLG3	0.0142964016032081	undirected	NA	NA
Foxo1	STX4A	0.124818352137378	undirected	NA	NA
Foxo1	SNCAIP	0.0277488717521344	undirected	NA	NA
Foxo1	SNAP29	0.00349912758803423	undirected	NA	NA
Foxo1	SYNGR1	0.0118724662449963	undirected	NA	NA
Foxo1	SYNJ1	0.00589564281520707	undirected	NA	NA
Foxo1	DDX1	0.059830566474363	undirected	NA	NA
Foxo1	CREBBP	0.0155845224453103	undirected	NA	NA
Foxo1	ERN1	0.0176833056564686	undirected	NA	NA
Foxo1	MLH1	0.01630482739446	undirected	NA	NA
Foxo1	RPS19BP1	0.00591262896014216	undirected	NA	NA
RARB	Naprt1	0.0168070140171337	undirected	NA	NA
RARB	HIC1	0.0172714813562546	undirected	NA	NA
RARB	SESN3	0.0168053777347584	undirected	NA	NA
RARB	SIRT1	0.0275113104079713	undirected	NA	NA
RARB	SIRT2	0.0202180442412012	undirected	NA	NA
RARB	SIRT3	0.0164430748442353	undirected	NA	NA
RARB	SIRT4	0.0506420157764109	undirected	NA	NA
RARB	SIRT5	0.0636326062598198	undirected	NA	NA
RARB	SIRT7	0.224474177836014	undirected	NA	NA
RARB	GH1	0.263763943901621	undirected	NA	NA
RARB	DNAJB6	0.0686121282994944	undirected	NA	NA
RARB	DNAJA1	0.012703460203597	undirected	NA	NA
RARB	Cox4i1	0.0216957262607159	undirected	NA	NA
RARB	HSF2BP	0.00555848051311673	undirected	NA	NA
RARB	HSP90AA1	0.0236972945112047	undirected	NA	NA
RARB	HSPA13/STCH	0.00591453706865319	undirected	NA	NA
RARB	HSPA8/HSC70	0.0228612024847081	undirected	NA	NA
RARB	CARM1	0.157817946677562	undirected	NA	NA
RARB	AR	0.102211924375062	undirected	NA	NA
RARB	UCP3	0.0143030678304381	undirected	NA	NA
RARB	UCP2	0.0276865762237632	undirected	NA	NA
RARB	Tfam	0.0117459690615728	undirected	NA	NA
RARB	ESR1	0.0289329977957863	undirected	NA	NA
RARB	NR3C2	0.0392575042981361	undirected	NA	NA
RARB	DLG3	0.0121698781544429	undirected	NA	NA
RARB	STX4A	0.108892611962615	undirected	NA	NA
RARB	SNCAIP	0.0156098408752975	undirected	NA	NA
RARB	SNAP29	0.00350629849193663	undirected	NA	NA
RARB	SYNGR1	0.0114048550838043	undirected	NA	NA
RARB	SYNJ1	0.0054988883613467	undirected	NA	NA
RARB	DDX1	0.035852721764537	undirected	NA	NA
RARB	CREBBP	0.0126598428220474	undirected	NA	NA
RARB	ERN1	0.0147430826506881	undirected	NA	NA
RARB	MLH1	0.0138830612641004	undirected	NA	NA
RARB	RPS19BP1	0.00540876628951391	undirected	NA	NA
Naprt1	HIC1	0.129682425689357	undirected	NA	NA
Naprt1	SESN3	0.205209664761758	undirected	NA	NA
Naprt1	SIRT1	0.244174267541398	undirected	NA	NA
Naprt1	SIRT2	0.283839300213792	undirected	NA	NA
Naprt1	SIRT3	0.214312415228627	undirected	NA	NA
Naprt1	SIRT4	0.0827688487059891	undirected	NA	NA
Naprt1	SIRT5	0.0447062934029401	undirected	NA	NA
Naprt1	SIRT7	0.0162913907827883	undirected	NA	NA
Naprt1	GH1	0.0215873666471783	undirected	NA	NA
Naprt1	DNAJB6	0.0502760958261071	undirected	NA	NA
Naprt1	DNAJA1	0.252238971081407	undirected	NA	NA
Naprt1	Cox4i1	0.239689531371227	undirected	NA	NA
Naprt1	HSF2BP	0.0873410070172277	undirected	NA	NA
Naprt1	HSP90AA1	0.129645711184364	undirected	NA	NA
Naprt1	HSPA13/STCH	0.0878140336349316	undirected	NA	NA
Naprt1	HSPA8/HSC70	0.0647229456955052	undirected	NA	NA
Naprt1	CARM1	0.00926337090251673	undirected	NA	NA
Naprt1	AR	0.0216171377460337	undirected	NA	NA
Naprt1	UCP3	0.210199819971703	undirected	NA	NA
Naprt1	UCP2	0.200495711187219	undirected	NA	NA
Naprt1	Tfam	0.110877350219651	undirected	NA	NA
Naprt1	ESR1	0.156545723061866	undirected	NA	NA
Naprt1	NR3C2	0.0773445647341025	undirected	NA	NA
Naprt1	DLG3	0.110440855218398	undirected	NA	NA
Naprt1	STX4A	0.0188265884982035	undirected	NA	NA
Naprt1	SNCAIP	0.0556118781040833	undirected	NA	NA
Naprt1	SNAP29	0.0223211090153215	undirected	NA	NA
Naprt1	SYNGR1	0.0321414873928658	undirected	NA	NA
Naprt1	SYNJ1	0.0381426362431654	undirected	NA	NA
Naprt1	DDX1	0.0246459973036869	undirected	NA	NA
Naprt1	CREBBP	0.0519131298500411	undirected	NA	NA
Naprt1	ERN1	0.0552679835523155	undirected	NA	NA
Naprt1	MLH1	0.0366859561666969	undirected	NA	NA
Naprt1	RPS19BP1	0.0555135277491984	undirected	NA	NA
HIC1	SESN3	0.21345652757684	undirected	NA	NA
HIC1	SIRT1	0.19279218958104	undirected	NA	NA
HIC1	SIRT2	0.240778339448856	undirected	NA	NA
HIC1	SIRT3	0.17024773021896	undirected	NA	NA
HIC1	SIRT4	0.048541808267275	undirected	NA	NA
HIC1	SIRT5	0.0484759233244088	undirected	NA	NA
HIC1	SIRT7	0.0153668705288233	undirected	NA	NA
HIC1	GH1	0.0191106626817972	undirected	NA	NA
HIC1	DNAJB6	0.0308742689140382	undirected	NA	NA
HIC1	DNAJA1	0.110327788218034	undirected	NA	NA
HIC1	Cox4i1	0.188125707559314	undirected	NA	NA
HIC1	HSF2BP	0.0774532958806419	undirected	NA	NA
HIC1	HSP90AA1	0.177165737147018	undirected	NA	NA
HIC1	HSPA13/STCH	0.0456871971007286	undirected	NA	NA
HIC1	HSPA8/HSC70	0.0356366253456503	undirected	NA	NA
HIC1	CARM1	0.00914962330343257	undirected	NA	NA
HIC1	AR	0.0258030506115582	undirected	NA	NA
HIC1	UCP3	0.0922856354376646	undirected	NA	NA
HIC1	UCP2	0.110572091470253	undirected	NA	NA
HIC1	Tfam	0.0891988389092791	undirected	NA	NA
HIC1	ESR1	0.191813436893434	undirected	NA	NA
HIC1	NR3C2	0.0972211622838846	undirected	NA	NA
HIC1	DLG3	0.126036153744525	undirected	NA	NA
HIC1	STX4A	0.0181171558622192	undirected	NA	NA
HIC1	SNCAIP	0.0239575015029567	undirected	NA	NA
HIC1	SNAP29	0.0504441290310471	undirected	NA	NA
HIC1	SYNGR1	0.0880085482793473	undirected	NA	NA
HIC1	SYNJ1	0.0195897417152897	undirected	NA	NA
HIC1	DDX1	0.0307420013101695	undirected	NA	NA
HIC1	CREBBP	0.0689664095775635	undirected	NA	NA
HIC1	ERN1	0.133487807871138	undirected	NA	NA
HIC1	MLH1	0.0767166876696089	undirected	NA	NA
HIC1	RPS19BP1	0.101933948052798	undirected	NA	NA
SESN3	SIRT1	0.234992702748581	undirected	NA	NA
SESN3	SIRT2	0.276424000631104	undirected	NA	NA
SESN3	SIRT3	0.216248741814647	undirected	NA	NA
SESN3	SIRT4	0.0622746689840995	undirected	NA	NA
SESN3	SIRT5	0.052044419604988	undirected	NA	NA
SESN3	SIRT7	0.0137601895154717	undirected	NA	NA
SESN3	GH1	0.0209038442907149	undirected	NA	NA
SESN3	DNAJB6	0.0448954051968056	undirected	NA	NA
SESN3	DNAJA1	0.207477714063403	undirected	NA	NA
SESN3	Cox4i1	0.231210346337803	undirected	NA	NA
SESN3	HSF2BP	0.175650149561172	undirected	NA	NA
SESN3	HSP90AA1	0.227425702454846	undirected	NA	NA
SESN3	HSPA13/STCH	0.139750892622023	undirected	NA	NA
SESN3	HSPA8/HSC70	0.0523647153130831	undirected	NA	NA
SESN3	CARM1	0.0108741822655563	undirected	NA	NA
SESN3	AR	0.0249990339917058	undirected	NA	NA
SESN3	UCP3	0.188728687871893	undirected	NA	NA
SESN3	UCP2	0.178159145378676	undirected	NA	NA
SESN3	Tfam	0.19948845513311	undirected	NA	NA
SESN3	ESR1	0.228950045335739	undirected	NA	NA
SESN3	NR3C2	0.136858915406252	undirected	NA	NA
SESN3	DLG3	0.20801110528757	undirected	NA	NA
SESN3	STX4A	0.024785725702377	undirected	NA	NA
SESN3	SNCAIP	0.0477649940244874	undirected	NA	NA
SESN3	SNAP29	0.05085085558244	undirected	NA	NA
SESN3	SYNGR1	0.0856313303980722	undirected	NA	NA
SESN3	SYNJ1	0.0391934180390339	undirected	NA	NA
SESN3	DDX1	0.0286709022668596	undirected	NA	NA
SESN3	CREBBP	0.112802538189797	undirected	NA	NA
SESN3	ERN1	0.0953289853562665	undirected	NA	NA
SESN3	MLH1	0.0766598575271373	undirected	NA	NA
SESN3	RPS19BP1	0.111896097056032	undirected	NA	NA
SIRT1	SIRT2	0.270281736936029	undirected	NA	NA
SIRT1	SIRT3	0.232286792059084	undirected	NA	NA
SIRT1	SIRT4	0.120852578152188	undirected	NA	NA
SIRT1	SIRT5	0.092889636876648	undirected	NA	NA
SIRT1	SIRT7	0.0263743573627657	undirected	NA	NA
SIRT1	GH1	0.0326227105168785	undirected	NA	NA
SIRT1	DNAJB6	0.0888049295616104	undirected	NA	NA
SIRT1	DNAJA1	0.207626101999348	undirected	NA	NA
SIRT1	Cox4i1	0.2837222895938	undirected	NA	NA
SIRT1	HSF2BP	0.120421653537004	undirected	NA	NA
SIRT1	HSP90AA1	0.230195258714717	undirected	NA	NA
SIRT1	HSPA13/STCH	0.111413597626307	undirected	NA	NA
SIRT1	HSPA8/HSC70	0.108548741255541	undirected	NA	NA
SIRT1	CARM1	0.0189056906986235	undirected	NA	NA
SIRT1	AR	0.0486572946218072	undirected	NA	NA
SIRT1	UCP3	0.193317985431422	undirected	NA	NA
SIRT1	UCP2	0.239208068510798	undirected	NA	NA
SIRT1	Tfam	0.167655340422746	undirected	NA	NA
SIRT1	ESR1	0.242805181429361	undirected	NA	NA
SIRT1	NR3C2	0.170404343045888	undirected	NA	NA
SIRT1	DLG3	0.184844093368871	undirected	NA	NA
SIRT1	STX4A	0.0405415090528289	undirected	NA	NA
SIRT1	SNCAIP	0.0846089578520615	undirected	NA	NA
SIRT1	SNAP29	0.0302045872887374	undirected	NA	NA
SIRT1	SYNGR1	0.0625397506759812	undirected	NA	NA
SIRT1	SYNJ1	0.0355143991871624	undirected	NA	NA
SIRT1	DDX1	0.0586273142037687	undirected	NA	NA
SIRT1	CREBBP	0.0832434910105836	undirected	NA	NA
SIRT1	ERN1	0.102627387551343	undirected	NA	NA
SIRT1	MLH1	0.0662868186464867	undirected	NA	NA
SIRT1	RPS19BP1	0.0826912067206219	undirected	NA	NA
SIRT2	SIRT3	0.302574632912589	undirected	NA	NA
SIRT2	SIRT4	0.0844943638547447	undirected	NA	NA
SIRT2	SIRT5	0.0605081848427597	undirected	NA	NA
SIRT2	SIRT7	0.0173958866060597	undirected	NA	NA
SIRT2	GH1	0.0243992551058003	undirected	NA	NA
SIRT2	DNAJB6	0.0501472734928192	undirected	NA	NA
SIRT2	DNAJA1	0.257499353803992	undirected	NA	NA
SIRT2	Cox4i1	0.290831590611406	undirected	NA	NA
SIRT2	HSF2BP	0.125617941972559	undirected	NA	NA
SIRT2	HSP90AA1	0.226885158678125	undirected	NA	NA
SIRT2	HSPA13/STCH	0.0951452112922643	undirected	NA	NA
SIRT2	HSPA8/HSC70	0.070144460346893	undirected	NA	NA
SIRT2	CARM1	0.0111264381828998	undirected	NA	NA
SIRT2	AR	0.0284475767221226	undirected	NA	NA
SIRT2	UCP3	0.214051237546303	undirected	NA	NA
SIRT2	UCP2	0.213229029154657	undirected	NA	NA
SIRT2	Tfam	0.15811369900671	undirected	NA	NA
SIRT2	ESR1	0.237246882045026	undirected	NA	NA
SIRT2	NR3C2	0.12880492029867	undirected	NA	NA
SIRT2	DLG3	0.189663900928886	undirected	NA	NA
SIRT2	STX4A	0.0240017964054184	undirected	NA	NA
SIRT2	SNCAIP	0.0463280847750116	undirected	NA	NA
SIRT2	SNAP29	0.0453904081565427	undirected	NA	NA
SIRT2	SYNGR1	0.0746532681512614	undirected	NA	NA
SIRT2	SYNJ1	0.0355163981230239	undirected	NA	NA
SIRT2	DDX1	0.0314192719300519	undirected	NA	NA
SIRT2	CREBBP	0.0853035561056856	undirected	NA	NA
SIRT2	ERN1	0.109792698795196	undirected	NA	NA
SIRT2	MLH1	0.0700359809736537	undirected	NA	NA
SIRT2	RPS19BP1	0.10318901062428	undirected	NA	NA
SIRT3	SIRT4	0.0648410856836645	undirected	NA	NA
SIRT3	SIRT5	0.0430153076321821	undirected	NA	NA
SIRT3	SIRT7	0.015886131277137	undirected	NA	NA
SIRT3	GH1	0.0187422997389552	undirected	NA	NA
SIRT3	DNAJB6	0.0358929936296289	undirected	NA	NA
SIRT3	DNAJA1	0.197914659291852	undirected	NA	NA
SIRT3	Cox4i1	0.229120249622546	undirected	NA	NA
SIRT3	HSF2BP	0.0714854815617576	undirected	NA	NA
SIRT3	HSP90AA1	0.145889012823319	undirected	NA	NA
SIRT3	HSPA13/STCH	0.0487586924807708	undirected	NA	NA
SIRT3	HSPA8/HSC70	0.0515164172496393	undirected	NA	NA
SIRT3	CARM1	0.00713639359821827	undirected	NA	NA
SIRT3	AR	0.0231380053846898	undirected	NA	NA
SIRT3	UCP3	0.165813089762822	undirected	NA	NA
SIRT3	UCP2	0.144640444810467	undirected	NA	NA
SIRT3	Tfam	0.0846732130372662	undirected	NA	NA
SIRT3	ESR1	0.175153637509148	undirected	NA	NA
SIRT3	NR3C2	0.0754076115984358	undirected	NA	NA
SIRT3	DLG3	0.0910185955104717	undirected	NA	NA
SIRT3	STX4A	0.0169063200891467	undirected	NA	NA
SIRT3	SNCAIP	0.0288845105993322	undirected	NA	NA
SIRT3	SNAP29	0.0296189858158294	undirected	NA	NA
SIRT3	SYNGR1	0.0450584470440819	undirected	NA	NA
SIRT3	SYNJ1	0.026274658305023	undirected	NA	NA
SIRT3	DDX1	0.0290170440730344	undirected	NA	NA
SIRT3	CREBBP	0.0416203452108728	undirected	NA	NA
SIRT3	ERN1	0.0947944399434542	undirected	NA	NA
SIRT3	MLH1	0.0426822819406697	undirected	NA	NA
SIRT3	RPS19BP1	0.0547982390328817	undirected	NA	NA
SIRT4	SIRT5	0.157718156639276	undirected	NA	NA
SIRT4	SIRT7	0.0628919539992923	undirected	NA	NA
SIRT4	GH1	0.0568006594895952	undirected	NA	NA
SIRT4	DNAJB6	0.168956599563082	undirected	NA	NA
SIRT4	DNAJA1	0.0601218692150095	undirected	NA	NA
SIRT4	Cox4i1	0.0996705943087273	undirected	NA	NA
SIRT4	HSF2BP	0.028930055135633	undirected	NA	NA
SIRT4	HSP90AA1	0.0722398563657953	undirected	NA	NA
SIRT4	HSPA13/STCH	0.0348572998317275	undirected	NA	NA
SIRT4	HSPA8/HSC70	0.146531043607405	undirected	NA	NA
SIRT4	CARM1	0.0317935469433341	undirected	NA	NA
SIRT4	AR	0.103155960415062	undirected	NA	NA
SIRT4	UCP3	0.0704124522808589	undirected	NA	NA
SIRT4	UCP2	0.114060401085821	undirected	NA	NA
SIRT4	Tfam	0.0489151773192084	undirected	NA	NA
SIRT4	ESR1	0.0859223939721727	undirected	NA	NA
SIRT4	NR3C2	0.112030895631196	undirected	NA	NA
SIRT4	DLG3	0.0360750798587739	undirected	NA	NA
SIRT4	STX4A	0.0715258820202211	undirected	NA	NA
SIRT4	SNCAIP	0.114331723248132	undirected	NA	NA
SIRT4	SNAP29	0.00629706896735651	undirected	NA	NA
SIRT4	SYNGR1	0.0122667546243448	undirected	NA	NA
SIRT4	SYNJ1	0.0137463978647937	undirected	NA	NA
SIRT4	DDX1	0.129068074244913	undirected	NA	NA
SIRT4	CREBBP	0.0207952329796032	undirected	NA	NA
SIRT4	ERN1	0.0461255258557903	undirected	NA	NA
SIRT4	MLH1	0.0203963912254767	undirected	NA	NA
SIRT4	RPS19BP1	0.0136463946962465	undirected	NA	NA
SIRT5	SIRT7	0.0834827400092709	undirected	NA	NA
SIRT5	GH1	0.0725830320125554	undirected	NA	NA
SIRT5	DNAJB6	0.182736659449352	undirected	NA	NA
SIRT5	DNAJA1	0.0290566952779954	undirected	NA	NA
SIRT5	Cox4i1	0.0738802469019509	undirected	NA	NA
SIRT5	HSF2BP	0.0184542245348378	undirected	NA	NA
SIRT5	HSP90AA1	0.0821003065543681	undirected	NA	NA
SIRT5	HSPA13/STCH	0.0186508683921703	undirected	NA	NA
SIRT5	HSPA8/HSC70	0.0916855575202382	undirected	NA	NA
SIRT5	CARM1	0.0432683130536465	undirected	NA	NA
SIRT5	AR	0.130039077719458	undirected	NA	NA
SIRT5	UCP3	0.0371513427334893	undirected	NA	NA
SIRT5	UCP2	0.0769442209614567	undirected	NA	NA
SIRT5	Tfam	0.038265952625534	undirected	NA	NA
SIRT5	ESR1	0.0873920883878812	undirected	NA	NA
SIRT5	NR3C2	0.126397612052875	undirected	NA	NA
SIRT5	DLG3	0.0311560844654831	undirected	NA	NA
SIRT5	STX4A	0.0832484222081503	undirected	NA	NA
SIRT5	SNCAIP	0.0603707974841271	undirected	NA	NA
SIRT5	SNAP29	0.00652517773922646	undirected	NA	NA
SIRT5	SYNGR1	0.0156652629198453	undirected	NA	NA
SIRT5	SYNJ1	0.00720771659335228	undirected	NA	NA
SIRT5	DDX1	0.12879368990703	undirected	NA	NA
SIRT5	CREBBP	0.0209617697968787	undirected	NA	NA
SIRT5	ERN1	0.0464488485129852	undirected	NA	NA
SIRT5	MLH1	0.0247476689950687	undirected	NA	NA
SIRT5	RPS19BP1	0.0125581585807173	undirected	NA	NA
SIRT7	GH1	0.248261829659618	undirected	NA	NA
SIRT7	DNAJB6	0.0786937774221858	undirected	NA	NA
SIRT7	DNAJA1	0.0122353124646717	undirected	NA	NA
SIRT7	Cox4i1	0.0200946959628736	undirected	NA	NA
SIRT7	HSF2BP	0.00592890195427	undirected	NA	NA
SIRT7	HSP90AA1	0.0225756897642882	undirected	NA	NA
SIRT7	HSPA13/STCH	0.00671562276673673	undirected	NA	NA
SIRT7	HSPA8/HSC70	0.0296009577367562	undirected	NA	NA
SIRT7	CARM1	0.112434480036368	undirected	NA	NA
SIRT7	AR	0.100541236561237	undirected	NA	NA
SIRT7	UCP3	0.014115125396279	undirected	NA	NA
SIRT7	UCP2	0.0280273056362044	undirected	NA	NA
SIRT7	Tfam	0.0110147068381999	undirected	NA	NA
SIRT7	ESR1	0.0252709883976607	undirected	NA	NA
SIRT7	NR3C2	0.0395845842141721	undirected	NA	NA
SIRT7	DLG3	0.00981343540589171	undirected	NA	NA
SIRT7	STX4A	0.0883068263418758	undirected	NA	NA
SIRT7	SNCAIP	0.0200411216779653	undirected	NA	NA
SIRT7	SNAP29	0.00338400498763594	undirected	NA	NA
SIRT7	SYNGR1	0.0104610552915657	undirected	NA	NA
SIRT7	SYNJ1	0.00560870019908912	undirected	NA	NA
SIRT7	DDX1	0.0454560741868311	undirected	NA	NA
SIRT7	CREBBP	0.0113356945382011	undirected	NA	NA
SIRT7	ERN1	0.0154641680744873	undirected	NA	NA
SIRT7	MLH1	0.0135013697433677	undirected	NA	NA
SIRT7	RPS19BP1	0.00464113759181362	undirected	NA	NA
GH1	DNAJB6	0.0772290343202942	undirected	NA	NA
GH1	DNAJA1	0.0165222473560103	undirected	NA	NA
GH1	Cox4i1	0.0264599767632464	undirected	NA	NA
GH1	HSF2BP	0.00791990385367069	undirected	NA	NA
GH1	HSP90AA1	0.027583015939612	undirected	NA	NA
GH1	HSPA13/STCH	0.00919343668393494	undirected	NA	NA
