fromNode	toNode	weight	direction	fromAltName	toAltName
ITPKA	PRKAG3	0.162676134336049	undirected	NA	NA
ITPKA	PRKCA	0.171747557358852	undirected	NA	NA
ITPKA	PRKCI	0.190160063820549	undirected	NA	NA
ITPKA	RPS6KB1	0.0640987056627549	undirected	NA	NA
ITPKA	CSTB	0.0843929781588546	undirected	NA	NA
ITPKA	HMGCS1	0.0876434942098533	undirected	NA	NA
ITPKA	LIPA	0.0692630320558991	undirected	NA	NA
ITPKA	SOD2	0.0657890966494753	undirected	NA	NA
ITPKA	SIRT6	0.117788053704063	undirected	NA	NA
ITPKA	XRCC6	0.123551092366346	undirected	NA	NA
ITPKA	HSPA1A/HSP70	0.163651752524729	undirected	NA	NA
ITPKA	HSPA5/BIP	0.149343566440834	undirected	NA	NA
ITPKA	CYP11B2	0.0399582957000736	undirected	NA	NA
ITPKA	ABCG1	0.154917355683296	undirected	NA	NA
ITPKA	HMGCR	0.0818205721638606	undirected	NA	NA
ITPKA	NR4A2	0.119618974867465	undirected	NA	NA
ITPKA	NR3C1	0.0201914258632055	undirected	NA	NA
ITPKA	SPRY2	0.151981699386793	undirected	NA	NA
ITPKA	SYNPO	0.0788239755737278	undirected	NA	NA
ITPKA	ELAVL4	0.0929677515209574	undirected	NA	NA
ITPKA	ELAVL2	0.133272508568767	undirected	NA	NA
ITPKA	ELAVL1	0.15463613976038	undirected	NA	NA
ITPKA	CREM	0.0835431241937813	undirected	NA	NA
ITPKA	PIWIL1	0.138125623285996	undirected	NA	NA
FYN	EPHA2	0.20498241868915	undirected	NA	NA
FYN	MAPK8	0.235008578205134	undirected	NA	NA
FYN	MAPK9	0.207285460294959	undirected	NA	NA
FYN	PPP1CA	0.0414791253265879	undirected	NA	NA
FYN	PPP1CC	0.00614021577471843	undirected	NA	NA
FYN	PPP3CB	0.126758465958163	undirected	NA	NA
FYN	PRKAG3	0.22865575818697	undirected	NA	NA
FYN	PRKCA	0.219086085007296	undirected	NA	NA
FYN	PRKCI	0.223268639095489	undirected	NA	NA
FYN	RPS6KB1	0.0619342916921603	undirected	NA	NA
FYN	CSTB	0.0681616689097042	undirected	NA	NA
FYN	HMGCS1	0.0970903119937797	undirected	NA	NA
FYN	LIPA	0.0608932626230924	undirected	NA	NA
FYN	SOD2	0.0446990181772744	undirected	NA	NA
FYN	SIRT6	0.0755922714330355	undirected	NA	NA
FYN	XRCC6	0.122654786008377	undirected	NA	NA
FYN	HSPA1A/HSP70	0.12679499844851	undirected	NA	NA
FYN	HSPA5/BIP	0.126841322374283	undirected	NA	NA
FYN	CYP11B2	0.0230356720297239	undirected	NA	NA
FYN	ABCG1	0.0712417763141775	undirected	NA	NA
FYN	HMGCR	0.0321454093765705	undirected	NA	NA
FYN	NR4A2	0.0565288855582187	undirected	NA	NA
FYN	NR3C1	0.0283489876570707	undirected	NA	NA
FYN	SPRY2	0.143001888489709	undirected	NA	NA
FYN	SYNPO	0.106754376959597	undirected	NA	NA
FYN	ELAVL4	0.0766362385500511	undirected	NA	NA
FYN	ELAVL2	0.102144180521541	undirected	NA	NA
FYN	ELAVL1	0.107927902548021	undirected	NA	NA
FYN	CREM	0.052252376325339	undirected	NA	NA
FYN	PIWIL1	0.102828672782555	undirected	NA	NA
EPHA2	MAPK8	0.217807832469197	undirected	NA	NA
EPHA2	MAPK9	0.245466982282602	undirected	NA	NA
EPHA2	PPP1CA	0.0176705992593291	undirected	NA	NA
EPHA2	PPP1CC	0.00140497183496472	undirected	NA	NA
EPHA2	PPP3CB	0.0436585530418723	undirected	NA	NA
EPHA2	PRKAG3	0.200326234320376	undirected	NA	NA
EPHA2	PRKCA	0.16352862410351	undirected	NA	NA
EPHA2	PRKCI	0.144306440809491	undirected	NA	NA
EPHA2	RPS6KB1	0.0471431598089789	undirected	NA	NA
EPHA2	CSTB	0.0379494999330724	undirected	NA	NA
EPHA2	HMGCS1	0.0606974228150872	undirected	NA	NA
EPHA2	LIPA	0.032254371849412	undirected	NA	NA
EPHA2	SOD2	0.010020689972708	undirected	NA	NA
EPHA2	SIRT6	0.0408185192121848	undirected	NA	NA
EPHA2	XRCC6	0.0742788522633419	undirected	NA	NA
EPHA2	HSPA1A/HSP70	0.0672360842633483	undirected	NA	NA
EPHA2	HSPA5/BIP	0.0560571299577403	undirected	NA	NA
EPHA2	CYP11B2	0.00892317237004121	undirected	NA	NA
EPHA2	ABCG1	0.0209266001459552	undirected	NA	NA
EPHA2	HMGCR	0.010937229237939	undirected	NA	NA
EPHA2	NR4A2	0.0208103955225167	undirected	NA	NA
EPHA2	NR3C1	0.0353497353902161	undirected	NA	NA
EPHA2	SPRY2	0.0652453896655353	undirected	NA	NA
EPHA2	SYNPO	0.071881588893051	undirected	NA	NA
EPHA2	ELAVL4	0.0535006325458589	undirected	NA	NA
EPHA2	ELAVL2	0.0537201659589986	undirected	NA	NA
EPHA2	ELAVL1	0.0608062134352356	undirected	NA	NA
EPHA2	CREM	0.0233783438129763	undirected	NA	NA
EPHA2	PIWIL1	0.0716229848470078	undirected	NA	NA
MAPK8	MAPK9	0.239032614960572	undirected	NA	NA
MAPK8	PPP1CA	0.025196415202603	undirected	NA	NA
MAPK8	PPP1CC	0.00252193025726549	undirected	NA	NA
MAPK8	PPP3CB	0.0519199107387807	undirected	NA	NA
MAPK8	PRKAG3	0.258335562979953	undirected	NA	NA
MAPK8	PRKCA	0.221552662174139	undirected	NA	NA
MAPK8	PRKCI	0.162409132229494	undirected	NA	NA
MAPK8	RPS6KB1	0.0486838587692407	undirected	NA	NA
MAPK8	CSTB	0.0463876247484325	undirected	NA	NA
MAPK8	HMGCS1	0.0759443794293653	undirected	NA	NA
MAPK8	LIPA	0.0364752092799237	undirected	NA	NA
MAPK8	SOD2	0.0147263136551237	undirected	NA	NA
MAPK8	SIRT6	0.0412987230511762	undirected	NA	NA
MAPK8	XRCC6	0.0928128272792822	undirected	NA	NA
MAPK8	HSPA1A/HSP70	0.0936517479160066	undirected	NA	NA
MAPK8	HSPA5/BIP	0.111308868168984	undirected	NA	NA
MAPK8	CYP11B2	0.0125195961433612	undirected	NA	NA
MAPK8	ABCG1	0.029688221895025	undirected	NA	NA
MAPK8	HMGCR	0.0183010487928244	undirected	NA	NA
MAPK8	NR4A2	0.0334594273600315	undirected	NA	NA
MAPK8	NR3C1	0.0521497124394744	undirected	NA	NA
MAPK8	SPRY2	0.0697223062541924	undirected	NA	NA
MAPK8	SYNPO	0.117173146371671	undirected	NA	NA
MAPK8	ELAVL4	0.0532576473632465	undirected	NA	NA
MAPK8	ELAVL2	0.049925507907191	undirected	NA	NA
MAPK8	ELAVL1	0.06106258822171	undirected	NA	NA
MAPK8	CREM	0.0394849862167866	undirected	NA	NA
MAPK8	PIWIL1	0.0667858411511939	undirected	NA	NA
MAPK9	PPP1CA	0.0417303947564704	undirected	NA	NA
MAPK9	PPP1CC	0.00490309887430623	undirected	NA	NA
MAPK9	PPP3CB	0.0956173405671076	undirected	NA	NA
MAPK9	PRKAG3	0.223965876951878	undirected	NA	NA
MAPK9	PRKCA	0.188855509221064	undirected	NA	NA
MAPK9	PRKCI	0.186192558725375	undirected	NA	NA
MAPK9	RPS6KB1	0.0615349764244746	undirected	NA	NA
MAPK9	CSTB	0.0701267338125574	undirected	NA	NA
MAPK9	HMGCS1	0.102913671466912	undirected	NA	NA
MAPK9	LIPA	0.0577533355114829	undirected	NA	NA
MAPK9	SOD2	0.0331888709525796	undirected	NA	NA
MAPK9	SIRT6	0.0916803308662063	undirected	NA	NA
MAPK9	XRCC6	0.10689251105265	undirected	NA	NA
MAPK9	HSPA1A/HSP70	0.121010213935733	undirected	NA	NA
MAPK9	HSPA5/BIP	0.116154090995683	undirected	NA	NA
MAPK9	CYP11B2	0.0248875432634465	undirected	NA	NA
MAPK9	ABCG1	0.0768218392970763	undirected	NA	NA
MAPK9	HMGCR	0.0363693558178	undirected	NA	NA
MAPK9	NR4A2	0.0626716727243139	undirected	NA	NA
MAPK9	NR3C1	0.0385463176785598	undirected	NA	NA
MAPK9	SPRY2	0.122670669112762	undirected	NA	NA
MAPK9	SYNPO	0.110844606790916	undirected	NA	NA
MAPK9	ELAVL4	0.0829539792969191	undirected	NA	NA
MAPK9	ELAVL2	0.106094857063806	undirected	NA	NA
MAPK9	ELAVL1	0.11419344609088	undirected	NA	NA
MAPK9	CREM	0.0512328510912619	undirected	NA	NA
MAPK9	PIWIL1	0.117987076912239	undirected	NA	NA
PPP1CA	PPP1CC	0.0895198941004697	undirected	NA	NA
PPP1CA	PPP3CB	0.0331265257011192	undirected	NA	NA
PPP1CA	PRKAG3	0.0341057842624909	undirected	NA	NA
PPP1CA	PRKCA	0.0477933820143373	undirected	NA	NA
PPP1CA	PRKCI	0.0673296993961579	undirected	NA	NA
PPP1CA	RPS6KB1	0.205583548431544	undirected	NA	NA
PPP1CA	CSTB	0.147223281777385	undirected	NA	NA
PPP1CA	HMGCS1	0.0671869861722604	undirected	NA	NA
PPP1CA	LIPA	0.130036674555188	undirected	NA	NA
PPP1CA	SOD2	0.0134993244449048	undirected	NA	NA
PPP1CA	SIRT6	0.0884649382378443	undirected	NA	NA
PPP1CA	XRCC6	0.12774389930374	undirected	NA	NA
PPP1CA	HSPA1A/HSP70	0.0381359638393842	undirected	NA	NA
PPP1CA	HSPA5/BIP	0.0330929187682549	undirected	NA	NA
PPP1CA	CYP11B2	0.193618425055083	undirected	NA	NA
PPP1CA	ABCG1	0.0330381017705469	undirected	NA	NA
PPP1CA	HMGCR	0.014456548830681	undirected	NA	NA
PPP1CA	NR4A2	0.01777024746652	undirected	NA	NA
PPP1CA	NR3C1	0.0047656222934712	undirected	NA	NA
PPP1CA	SPRY2	0.03324062304346	undirected	NA	NA
PPP1CA	SYNPO	0.0188695636392414	undirected	NA	NA
PPP1CA	ELAVL4	0.1309168801026	undirected	NA	NA
PPP1CA	ELAVL2	0.0570992979488968	undirected	NA	NA
PPP1CA	ELAVL1	0.0757675272852715	undirected	NA	NA
PPP1CA	CREM	0.00963381343265073	undirected	NA	NA
PPP1CA	PIWIL1	0.0766948544950486	undirected	NA	NA
PPP1CC	PPP3CB	0.013158583350834	undirected	NA	NA
PPP1CC	PRKAG3	0.00405302571852875	undirected	NA	NA
PPP1CC	PRKCA	0.00726944153300525	undirected	NA	NA
PPP1CC	PRKCI	0.0121410369877299	undirected	NA	NA
PPP1CC	RPS6KB1	0.0357358937184102	undirected	NA	NA
PPP1CC	CSTB	0.0248442644776874	undirected	NA	NA
PPP1CC	HMGCS1	0.0101746749390607	undirected	NA	NA
PPP1CC	LIPA	0.0173945168758999	undirected	NA	NA
PPP1CC	SOD2	0.00585152333025232	undirected	NA	NA
PPP1CC	SIRT6	0.0205440172659811	undirected	NA	NA
PPP1CC	XRCC6	0.0217205483394818	undirected	NA	NA
PPP1CC	HSPA1A/HSP70	0.00660064022862332	undirected	NA	NA
PPP1CC	HSPA5/BIP	0.00327038297843405	undirected	NA	NA
PPP1CC	CYP11B2	0.0921175641742343	undirected	NA	NA
PPP1CC	ABCG1	0.0131794615899095	undirected	NA	NA
PPP1CC	HMGCR	0.00235286474994222	undirected	NA	NA
PPP1CC	NR4A2	0.00441914251893877	undirected	NA	NA
PPP1CC	NR3C1	0.000150638316048342	undirected	NA	NA
PPP1CC	SPRY2	0.00917813238214782	undirected	NA	NA
PPP1CC	SYNPO	0.00142406057269142	undirected	NA	NA
PPP1CC	ELAVL4	0.0181663649916896	undirected	NA	NA
PPP1CC	ELAVL2	0.00945261170091234	undirected	NA	NA
PPP1CC	ELAVL1	0.0191653138677247	undirected	NA	NA
PPP1CC	CREM	0.00105744457002406	undirected	NA	NA
PPP1CC	PIWIL1	0.0131084415636376	undirected	NA	NA
PPP3CB	PRKAG3	0.0791632945472736	undirected	NA	NA
PPP3CB	PRKCA	0.128431847728602	undirected	NA	NA
PPP3CB	PRKCI	0.223725726105109	undirected	NA	NA
PPP3CB	RPS6KB1	0.0419966918103248	undirected	NA	NA
PPP3CB	CSTB	0.0366928329823748	undirected	NA	NA
PPP3CB	HMGCS1	0.0670928614521274	undirected	NA	NA
PPP3CB	LIPA	0.0332476281485336	undirected	NA	NA
PPP3CB	SOD2	0.194449578427994	undirected	NA	NA
PPP3CB	SIRT6	0.0921158279244002	undirected	NA	NA
PPP3CB	XRCC6	0.0948600569829662	undirected	NA	NA
PPP3CB	HSPA1A/HSP70	0.0862016204895873	undirected	NA	NA
PPP3CB	HSPA5/BIP	0.0465414105970277	undirected	NA	NA
PPP3CB	CYP11B2	0.0271876267562836	undirected	NA	NA
PPP3CB	ABCG1	0.123167266034055	undirected	NA	NA
PPP3CB	HMGCR	0.0310272450669628	undirected	NA	NA
PPP3CB	NR4A2	0.0639209407394302	undirected	NA	NA
PPP3CB	NR3C1	0.00377073106386162	undirected	NA	NA
PPP3CB	SPRY2	0.197287683794639	undirected	NA	NA
PPP3CB	SYNPO	0.0378258417983284	undirected	NA	NA
PPP3CB	ELAVL4	0.0628788648901781	undirected	NA	NA
PPP3CB	ELAVL2	0.117228321200752	undirected	NA	NA
PPP3CB	ELAVL1	0.198235250609558	undirected	NA	NA
PPP3CB	CREM	0.0266410259008667	undirected	NA	NA
PPP3CB	PIWIL1	0.138647819766327	undirected	NA	NA
PRKAG3	PRKCA	0.242094591530022	undirected	NA	NA
PRKAG3	PRKCI	0.185328479084998	undirected	NA	NA
PRKAG3	RPS6KB1	0.0480103657444266	undirected	NA	NA
PRKAG3	CSTB	0.0629392508947456	undirected	NA	NA
PRKAG3	HMGCS1	0.0866277463948075	undirected	NA	NA
PRKAG3	LIPA	0.0465169980789329	undirected	NA	NA
PRKAG3	SOD2	0.0253795624297356	undirected	NA	NA
PRKAG3	SIRT6	0.0568139708132384	undirected	NA	NA
PRKAG3	XRCC6	0.113623497071113	undirected	NA	NA
PRKAG3	HSPA1A/HSP70	0.124936882694872	undirected	NA	NA
PRKAG3	HSPA5/BIP	0.160778895266507	undirected	NA	NA
PRKAG3	CYP11B2	0.0164035437916018	undirected	NA	NA
PRKAG3	ABCG1	0.049159397167903	undirected	NA	NA
PRKAG3	HMGCR	0.0283652933680837	undirected	NA	NA
PRKAG3	NR4A2	0.0499642503927208	undirected	NA	NA
PRKAG3	NR3C1	0.0421216204309048	undirected	NA	NA
PRKAG3	SPRY2	0.0974201947347787	undirected	NA	NA
PRKAG3	SYNPO	0.137920965352144	undirected	NA	NA
PRKAG3	ELAVL4	0.0612937414418581	undirected	NA	NA
PRKAG3	ELAVL2	0.0626821564362693	undirected	NA	NA
PRKAG3	ELAVL1	0.0768765489171636	undirected	NA	NA
PRKAG3	CREM	0.0529163385461633	undirected	NA	NA
PRKAG3	PIWIL1	0.0789857019788212	undirected	NA	NA
PRKCA	PRKCI	0.216102232561902	undirected	NA	NA
PRKCA	RPS6KB1	0.0629521179541174	undirected	NA	NA
PRKCA	CSTB	0.0771047960222425	undirected	NA	NA
PRKCA	HMGCS1	0.10473551649722	undirected	NA	NA
PRKCA	LIPA	0.0622749280935366	undirected	NA	NA
PRKCA	SOD2	0.0510724126913241	undirected	NA	NA
PRKCA	SIRT6	0.07554284475626	undirected	NA	NA
PRKCA	XRCC6	0.13436391530106	undirected	NA	NA
PRKCA	HSPA1A/HSP70	0.150616636672798	undirected	NA	NA
PRKCA	HSPA5/BIP	0.170910589608092	undirected	NA	NA
PRKCA	CYP11B2	0.0262574120009973	undirected	NA	NA
PRKCA	ABCG1	0.0710386002399017	undirected	NA	NA
PRKCA	HMGCR	0.035759988460043	undirected	NA	NA
PRKCA	NR4A2	0.0655809382648716	undirected	NA	NA
PRKCA	NR3C1	0.0295660361788531	undirected	NA	NA
PRKCA	SPRY2	0.142257564540923	undirected	NA	NA
PRKCA	SYNPO	0.13013719251971	undirected	NA	NA
PRKCA	ELAVL4	0.0754023949397582	undirected	NA	NA
PRKCA	ELAVL2	0.0858249447696067	undirected	NA	NA
PRKCA	ELAVL1	0.0995227102858148	undirected	NA	NA
PRKCA	CREM	0.0594656350405697	undirected	NA	NA
PRKCA	PIWIL1	0.0919713892475667	undirected	NA	NA
PRKCI	RPS6KB1	0.0941126807573556	undirected	NA	NA
PRKCI	CSTB	0.0989782452384366	undirected	NA	NA
PRKCI	HMGCS1	0.137960632611803	undirected	NA	NA
PRKCI	LIPA	0.089637347516238	undirected	NA	NA
PRKCI	SOD2	0.0996104547394669	undirected	NA	NA
PRKCI	SIRT6	0.134385622737813	undirected	NA	NA
PRKCI	XRCC6	0.176708015798183	undirected	NA	NA
PRKCI	HSPA1A/HSP70	0.141600811502143	undirected	NA	NA
PRKCI	HSPA5/BIP	0.112812186706738	undirected	NA	NA
PRKCI	CYP11B2	0.044729626961262	undirected	NA	NA
PRKCI	ABCG1	0.117636604305721	undirected	NA	NA
PRKCI	HMGCR	0.0359685612391128	undirected	NA	NA
PRKCI	NR4A2	0.0691035442752713	undirected	NA	NA
PRKCI	NR3C1	0.0155997825227533	undirected	NA	NA
PRKCI	SPRY2	0.244156826676891	undirected	NA	NA
PRKCI	SYNPO	0.0993413304883932	undirected	NA	NA
PRKCI	ELAVL4	0.125246676928237	undirected	NA	NA
PRKCI	ELAVL2	0.175000938117179	undirected	NA	NA
PRKCI	ELAVL1	0.17411823676158	undirected	NA	NA
PRKCI	CREM	0.0445558352307533	undirected	NA	NA
PRKCI	PIWIL1	0.175106497474754	undirected	NA	NA
RPS6KB1	CSTB	0.173886630225584	undirected	NA	NA
RPS6KB1	HMGCS1	0.128037825930755	undirected	NA	NA
RPS6KB1	LIPA	0.21998174169854	undirected	NA	NA
RPS6KB1	SOD2	0.0166200583714732	undirected	NA	NA
RPS6KB1	SIRT6	0.0998946933730415	undirected	NA	NA
RPS6KB1	XRCC6	0.141884322131564	undirected	NA	NA
RPS6KB1	HSPA1A/HSP70	0.0490302602464526	undirected	NA	NA
RPS6KB1	HSPA5/BIP	0.0446818047944847	undirected	NA	NA
RPS6KB1	CYP11B2	0.169802757952608	undirected	NA	NA
RPS6KB1	ABCG1	0.0338088753040418	undirected	NA	NA
RPS6KB1	HMGCR	0.0180147811299806	undirected	NA	NA
RPS6KB1	NR4A2	0.021001761310734	undirected	NA	NA
RPS6KB1	NR3C1	0.00994844075339033	undirected	NA	NA
RPS6KB1	SPRY2	0.0478567070861565	undirected	NA	NA
RPS6KB1	SYNPO	0.0357091606899671	undirected	NA	NA
RPS6KB1	ELAVL4	0.169166147891025	undirected	NA	NA
RPS6KB1	ELAVL2	0.084110586625754	undirected	NA	NA
RPS6KB1	ELAVL1	0.0855620363928797	undirected	NA	NA
RPS6KB1	CREM	0.0133933280454052	undirected	NA	NA
RPS6KB1	PIWIL1	0.0958454866483306	undirected	NA	NA
CSTB	HMGCS1	0.0608403325475383	undirected	NA	NA
CSTB	LIPA	0.201072764735191	undirected	NA	NA
CSTB	SOD2	0.011501669116773	undirected	NA	NA
CSTB	SIRT6	0.0938834942267566	undirected	NA	NA
CSTB	XRCC6	0.185232070035215	undirected	NA	NA
CSTB	HSPA1A/HSP70	0.0534668418086985	undirected	NA	NA
CSTB	HSPA5/BIP	0.0824696837567989	undirected	NA	NA
CSTB	CYP11B2	0.106240216839755	undirected	NA	NA
CSTB	ABCG1	0.0389420624947824	undirected	NA	NA
CSTB	HMGCR	0.02304026237388	undirected	NA	NA
CSTB	NR4A2	0.0221595899042953	undirected	NA	NA
CSTB	NR3C1	0.0116157564916052	undirected	NA	NA
CSTB	SPRY2	0.0423232213515613	undirected	NA	NA
CSTB	SYNPO	0.0338848946550838	undirected	NA	NA
CSTB	ELAVL4	0.206090351928216	undirected	NA	NA
CSTB	ELAVL2	0.0853424843610785	undirected	NA	NA
CSTB	ELAVL1	0.0873532499068598	undirected	NA	NA
CSTB	CREM	0.0184353348147625	undirected	NA	NA
CSTB	PIWIL1	0.112565071115235	undirected	NA	NA
HMGCS1	LIPA	0.0594095290939742	undirected	NA	NA
HMGCS1	SOD2	0.0265820355296905	undirected	NA	NA
HMGCS1	SIRT6	0.0821070147225147	undirected	NA	NA
HMGCS1	XRCC6	0.0931943327846749	undirected	NA	NA
HMGCS1	HSPA1A/HSP70	0.064264695527272	undirected	NA	NA
HMGCS1	HSPA5/BIP	0.0330116128005071	undirected	NA	NA
HMGCS1	CYP11B2	0.0483509567409489	undirected	NA	NA
HMGCS1	ABCG1	0.0337461696557886	undirected	NA	NA
HMGCS1	HMGCR	0.0121511310214422	undirected	NA	NA
HMGCS1	NR4A2	0.0253630841187081	undirected	NA	NA
HMGCS1	NR3C1	0.0110583645594133	undirected	NA	NA
HMGCS1	SPRY2	0.0808557633417573	undirected	NA	NA
HMGCS1	SYNPO	0.0442604740048484	undirected	NA	NA
HMGCS1	ELAVL4	0.0790655664224173	undirected	NA	NA
HMGCS1	ELAVL2	0.0672630407850175	undirected	NA	NA
HMGCS1	ELAVL1	0.0989801824173227	undirected	NA	NA
HMGCS1	CREM	0.0144570702529708	undirected	NA	NA
HMGCS1	PIWIL1	0.091344136409703	undirected	NA	NA
LIPA	SOD2	0.010960904104724	undirected	NA	NA
LIPA	SIRT6	0.0843054497091798	undirected	NA	NA
LIPA	XRCC6	0.166609292646321	undirected	NA	NA
LIPA	HSPA1A/HSP70	0.0461343276867692	undirected	NA	NA
LIPA	HSPA5/BIP	0.0537500159975566	undirected	NA	NA
LIPA	CYP11B2	0.102832928087807	undirected	NA	NA
LIPA	ABCG1	0.0300251866063063	undirected	NA	NA
LIPA	HMGCR	0.0237056514101136	undirected	NA	NA
LIPA	NR4A2	0.0193884762621829	undirected	NA	NA
LIPA	NR3C1	0.00837472091853885	undirected	NA	NA
LIPA	SPRY2	0.0366729960303057	undirected	NA	NA
LIPA	SYNPO	0.024501637973129	undirected	NA	NA
LIPA	ELAVL4	0.218469486331646	undirected	NA	NA
LIPA	ELAVL2	0.0913888302998697	undirected	NA	NA
LIPA	ELAVL1	0.0869552360826073	undirected	NA	NA
LIPA	CREM	0.0150324685338834	undirected	NA	NA
LIPA	PIWIL1	0.108356623420385	undirected	NA	NA
SOD2	SIRT6	0.0496877053411475	undirected	NA	NA
SOD2	XRCC6	0.0339926582370989	undirected	NA	NA
SOD2	HSPA1A/HSP70	0.0482797492183289	undirected	NA	NA
SOD2	HSPA5/BIP	0.0104543136740331	undirected	NA	NA
SOD2	CYP11B2	0.0116372392551912	undirected	NA	NA
SOD2	ABCG1	0.0625081275059589	undirected	NA	NA
SOD2	HMGCR	0.0109924493015343	undirected	NA	NA
SOD2	NR4A2	0.0353921064389383	undirected	NA	NA
SOD2	NR3C1	0.00063890771846264	undirected	NA	NA
SOD2	SPRY2	0.115780766690701	undirected	NA	NA
SOD2	SYNPO	0.0117430596446814	undirected	NA	NA
SOD2	ELAVL4	0.0225758174574731	undirected	NA	NA
SOD2	ELAVL2	0.0544414417230098	undirected	NA	NA
SOD2	ELAVL1	0.122499320820134	undirected	NA	NA
SOD2	CREM	0.0081027026145223	undirected	NA	NA
SOD2	PIWIL1	0.0640273477104321	undirected	NA	NA
SIRT6	XRCC6	0.119317880257253	undirected	NA	NA
SIRT6	HSPA1A/HSP70	0.0793879126974486	undirected	NA	NA
SIRT6	HSPA5/BIP	0.0449226254110603	undirected	NA	NA
SIRT6	CYP11B2	0.0820403328386575	undirected	NA	NA
SIRT6	ABCG1	0.136375267045091	undirected	NA	NA
SIRT6	HMGCR	0.0438377732871053	undirected	NA	NA
SIRT6	NR4A2	0.0712776698416819	undirected	NA	NA
SIRT6	NR3C1	0.00622605478475861	undirected	NA	NA
SIRT6	SPRY2	0.099047654808608	undirected	NA	NA
SIRT6	SYNPO	0.030934797812615	undirected	NA	NA
SIRT6	ELAVL4	0.13276332962298	undirected	NA	NA
SIRT6	ELAVL2	0.149609167084761	undirected	NA	NA
SIRT6	ELAVL1	0.213751023793918	undirected	NA	NA
SIRT6	CREM	0.0256163729029687	undirected	NA	NA
SIRT6	PIWIL1	0.199415634298727	undirected	NA	NA
XRCC6	HSPA1A/HSP70	0.0985942517772836	undirected	NA	NA
XRCC6	HSPA5/BIP	0.111303355433122	undirected	NA	NA
XRCC6	CYP11B2	0.0887697474523419	undirected	NA	NA
XRCC6	ABCG1	0.0673132252980981	undirected	NA	NA
XRCC6	HMGCR	0.0299395409804918	undirected	NA	NA
XRCC6	NR4A2	0.0431463455681859	undirected	NA	NA
XRCC6	NR3C1	0.0128429507139803	undirected	NA	NA
XRCC6	SPRY2	0.105460740845383	undirected	NA	NA
XRCC6	SYNPO	0.0670703691677233	undirected	NA	NA
XRCC6	ELAVL4	0.168697190346235	undirected	NA	NA
XRCC6	ELAVL2	0.116670553998561	undirected	NA	NA
XRCC6	ELAVL1	0.116724447940653	undirected	NA	NA
XRCC6	CREM	0.0318966571922467	undirected	NA	NA
XRCC6	PIWIL1	0.12777510766374	undirected	NA	NA
HSPA1A/HSP70	HSPA5/BIP	0.141997593540052	undirected	NA	NA
HSPA1A/HSP70	CYP11B2	0.0251409781967738	undirected	NA	NA
HSPA1A/HSP70	ABCG1	0.107978302205808	undirected	NA	NA
HSPA1A/HSP70	HMGCR	0.109250793690173	undirected	NA	NA
HSPA1A/HSP70	NR4A2	0.161094194145891	undirected	NA	NA
HSPA1A/HSP70	NR3C1	0.0230431793740676	undirected	NA	NA
HSPA1A/HSP70	SPRY2	0.0889102372870626	undirected	NA	NA
HSPA1A/HSP70	SYNPO	0.0718698004881827	undirected	NA	NA
HSPA1A/HSP70	ELAVL4	0.0695339551055141	undirected	NA	NA
HSPA1A/HSP70	ELAVL2	0.0790806306201572	undirected	NA	NA
HSPA1A/HSP70	ELAVL1	0.12878829497586	undirected	NA	NA
HSPA1A/HSP70	CREM	0.118626965793371	undirected	NA	NA
HSPA1A/HSP70	PIWIL1	0.105712885996395	undirected	NA	NA
HSPA5/BIP	CYP11B2	0.0128443980617351	undirected	NA	NA
HSPA5/BIP	ABCG1	0.0386648679809862	undirected	NA	NA
HSPA5/BIP	HMGCR	0.0420346474298495	undirected	NA	NA
HSPA5/BIP	NR4A2	0.0511415218838756	undirected	NA	NA
HSPA5/BIP	NR3C1	0.0294655447103763	undirected	NA	NA
HSPA5/BIP	SPRY2	0.0512355237343295	undirected	NA	NA
HSPA5/BIP	SYNPO	0.0487407491670319	undirected	NA	NA
HSPA5/BIP	ELAVL4	0.0691791295752316	undirected	NA	NA
HSPA5/BIP	ELAVL2	0.0429668249660837	undirected	NA	NA
HSPA5/BIP	ELAVL1	0.0615107352776195	undirected	NA	NA
HSPA5/BIP	CREM	0.0604404762004686	undirected	NA	NA
HSPA5/BIP	PIWIL1	0.0606990634963443	undirected	NA	NA
CYP11B2	ABCG1	0.027354744617972	undirected	NA	NA
CYP11B2	HMGCR	0.00772623760975575	undirected	NA	NA
CYP11B2	NR4A2	0.0111757283626031	undirected	NA	NA
CYP11B2	NR3C1	0.00169740343980116	undirected	NA	NA
CYP11B2	SPRY2	0.0256737852116471	undirected	NA	NA
CYP11B2	SYNPO	0.00781054835764134	undirected	NA	NA
CYP11B2	ELAVL4	0.10427741947006	undirected	NA	NA
CYP11B2	ELAVL2	0.0501987198537974	undirected	NA	NA
CYP11B2	ELAVL1	0.070082290512406	undirected	NA	NA
CYP11B2	CREM	0.00354290049184678	undirected	NA	NA
CYP11B2	PIWIL1	0.0661867899180623	undirected	NA	NA
ABCG1	HMGCR	0.0896584841835579	undirected	NA	NA
ABCG1	NR4A2	0.122090821923263	undirected	NA	NA
ABCG1	NR3C1	0.00380246303008335	undirected	NA	NA
ABCG1	SPRY2	0.118417608779696	undirected	NA	NA
ABCG1	SYNPO	0.0174093388782601	undirected	NA	NA
ABCG1	ELAVL4	0.0664972855207542	undirected	NA	NA
ABCG1	ELAVL2	0.123510562967953	undirected	NA	NA
