fromNode	toNode	weight	direction	fromAltName	toAltName
BECN1/BECN	GRIN2B	0.00799835557971932	undirected	NA	NA
BECN1/BECN	GRIN2A	0.0374747552313352	undirected	NA	NA
BECN1/BECN	RGS2	0.0033231286605786	undirected	NA	NA
BECN1/BECN	RGS3	0.006793307475241	undirected	NA	NA
BECN1/BECN	RGS4	0.0479898767804576	undirected	NA	NA
BECN1/BECN	RGS5	0.022784541031925	undirected	NA	NA
BECN1/BECN	RGS6	0.0272849902495415	undirected	NA	NA
BECN1/BECN	MAOB	0.0137613432044564	undirected	NA	NA
BECN1/BECN	MAOA	0.014396706565419	undirected	NA	NA
BECN1/BECN	HTR7	0.0382540579537466	undirected	NA	NA
BECN1/BECN	HTR3A/HTR3	0.0338432256803049	undirected	NA	NA
BECN1/BECN	HTR2C	0.0167573409275447	undirected	NA	NA
ATP6V0A1/VPP1	IFNAR1	0.242982237697006	undirected	NA	NA
ATP6V0A1/VPP1	IFNAR2	0.185494310937229	undirected	NA	NA
ATP6V0A1/VPP1	POFUT2	0.0678833951063013	undirected	NA	NA
ATP6V0A1/VPP1	PKNOX1	0.108904116859358	undirected	NA	NA
ATP6V0A1/VPP1	USP25	0.0545541617177251	undirected	NA	NA
ATP6V0A1/VPP1	WRB	0.164578996572421	undirected	NA	NA
ATP6V0A1/VPP1	ZBTB21/ZNF295	0.153950207954615	undirected	NA	NA
ATP6V0A1/VPP1	KDELC1/KDEL1	0.0847521409360757	undirected	NA	NA
ATP6V0A1/VPP1	EEA1	0.168272523341108	undirected	NA	NA
ATP6V0A1/VPP1	CTSZ	0.103774146381815	undirected	NA	NA
ATP6V0A1/VPP1	MECP2	0.0339675006665029	undirected	NA	NA
ATP6V0A1/VPP1	GABARAP	0.0391649939609213	undirected	NA	NA
ATP6V0A1/VPP1	GABARAPL1	0.0226150260981505	undirected	NA	NA
ATP6V0A1/VPP1	GABBR1	0.0136423687552297	undirected	NA	NA
ATP6V0A1/VPP1	GRIA2	0.00117682460177342	undirected	NA	NA
ATP6V0A1/VPP1	GRIA1	0.0087044684422363	undirected	NA	NA
ATP6V0A1/VPP1	GLUD1	0.05343699005692	undirected	NA	NA
ATP6V0A1/VPP1	GLRA3	0.0588532924488023	undirected	NA	NA
ATP6V0A1/VPP1	GNAS/GNAS1	0.059281560708804	undirected	NA	NA
ATP6V0A1/VPP1	GNAT1	0.0488837252397275	undirected	NA	NA
ATP6V0A1/VPP1	GNB1L/GBL	0.0318133047695246	undirected	NA	NA
ATP6V0A1/VPP1	DDC	0.0272809305027191	undirected	NA	NA
ATP6V0A1/VPP1	DBH	0.0241225602190776	undirected	NA	NA
ATP6V0A1/VPP1	DAO	0.054232719636191	undirected	NA	NA
ATP6V0A1/VPP1	COMT	0.0201640074189441	undirected	NA	NA
ATP6V0A1/VPP1	CHRNB4	0.00324530872558007	undirected	NA	NA
ATP6V0A1/VPP1	GABRB2	0.000427537319793358	undirected	NA	NA
ATP6V0A1/VPP1	GABRB3	0.034469450504196	undirected	NA	NA
ATP6V0A1/VPP1	GABRD	0.024000122845245	undirected	NA	NA
ATP6V0A1/VPP1	GABRG2	0.0163381013408364	undirected	NA	NA
ATP6V0A1/VPP1	GRIP1	0.0160782785953189	undirected	NA	NA
ATP6V0A1/VPP1	GRIN2D	0.022685840645742	undirected	NA	NA
ATP6V0A1/VPP1	GRIN2C	0.0112531132359214	undirected	NA	NA
ATP6V0A1/VPP1	GRIN2B	0.00168126041143901	undirected	NA	NA
ATP6V0A1/VPP1	GRIN2A	0.0145148922847158	undirected	NA	NA
ATP6V0A1/VPP1	RGS2	0.000845718819068247	undirected	NA	NA
ATP6V0A1/VPP1	RGS3	0.00260741070659118	undirected	NA	NA
ATP6V0A1/VPP1	RGS4	0.0147187038143498	undirected	NA	NA
ATP6V0A1/VPP1	RGS5	0.00495918233690745	undirected	NA	NA
ATP6V0A1/VPP1	RGS6	0.0099579267080557	undirected	NA	NA
ATP6V0A1/VPP1	MAOB	0.00460411759423124	undirected	NA	NA
ATP6V0A1/VPP1	MAOA	0.00353435348041813	undirected	NA	NA
ATP6V0A1/VPP1	HTR7	0.0149207755113185	undirected	NA	NA
ATP6V0A1/VPP1	HTR3A/HTR3	0.00896260737539321	undirected	NA	NA
ATP6V0A1/VPP1	HTR2C	0.00596244035269486	undirected	NA	NA
IFNAR1	IFNAR2	0.207471479697455	undirected	NA	NA
IFNAR1	POFUT2	0.167113293380904	undirected	NA	NA
IFNAR1	PKNOX1	0.197852466365276	undirected	NA	NA
IFNAR1	USP25	0.14913913223385	undirected	NA	NA
IFNAR1	WRB	0.217203856203707	undirected	NA	NA
IFNAR1	ZBTB21/ZNF295	0.214829578866492	undirected	NA	NA
IFNAR1	KDELC1/KDEL1	0.147398378397126	undirected	NA	NA
IFNAR1	EEA1	0.198750358527658	undirected	NA	NA
IFNAR1	CTSZ	0.149232331222818	undirected	NA	NA
IFNAR1	MECP2	0.129680901782959	undirected	NA	NA
IFNAR1	GABARAP	0.0751958273062843	undirected	NA	NA
IFNAR1	GABARAPL1	0.0382989126076235	undirected	NA	NA
IFNAR1	GABBR1	0.0194717714950284	undirected	NA	NA
IFNAR1	GRIA2	0.00452596327154716	undirected	NA	NA
IFNAR1	GRIA1	0.0302299164923722	undirected	NA	NA
IFNAR1	GLUD1	0.147251891824737	undirected	NA	NA
IFNAR1	GLRA3	0.139511560902709	undirected	NA	NA
IFNAR1	GNAS/GNAS1	0.12878736464182	undirected	NA	NA
IFNAR1	GNAT1	0.103683036117495	undirected	NA	NA
IFNAR1	GNB1L/GBL	0.0344028914692412	undirected	NA	NA
IFNAR1	DDC	0.0415798952118894	undirected	NA	NA
IFNAR1	DBH	0.0560945184690345	undirected	NA	NA
IFNAR1	DAO	0.0867675579100091	undirected	NA	NA
IFNAR1	COMT	0.0927995101342499	undirected	NA	NA
IFNAR1	CHRNB4	0.0165700714790344	undirected	NA	NA
IFNAR1	GABRB2	0.00331872037381076	undirected	NA	NA
IFNAR1	GABRB3	0.0723208495326423	undirected	NA	NA
IFNAR1	GABRD	0.063316563015501	undirected	NA	NA
IFNAR1	GABRG2	0.0267592055977195	undirected	NA	NA
IFNAR1	GRIP1	0.0213586255431678	undirected	NA	NA
IFNAR1	GRIN2D	0.0423662044277463	undirected	NA	NA
IFNAR1	GRIN2C	0.0158690601660419	undirected	NA	NA
IFNAR1	GRIN2B	0.00839608914749058	undirected	NA	NA
IFNAR1	GRIN2A	0.0474973910327295	undirected	NA	NA
IFNAR1	RGS2	0.00504838839867023	undirected	NA	NA
IFNAR1	RGS3	0.010053872491932	undirected	NA	NA
IFNAR1	RGS4	0.052977114071821	undirected	NA	NA
IFNAR1	RGS5	0.028580897221572	undirected	NA	NA
IFNAR1	RGS6	0.0262688532835803	undirected	NA	NA
IFNAR1	MAOB	0.0136040285158893	undirected	NA	NA
IFNAR1	MAOA	0.0178274885663875	undirected	NA	NA
IFNAR1	HTR7	0.044094837187726	undirected	NA	NA
IFNAR1	HTR3A/HTR3	0.0422114993159308	undirected	NA	NA
IFNAR1	HTR2C	0.025209262512397	undirected	NA	NA
IFNAR2	POFUT2	0.117263585357952	undirected	NA	NA
IFNAR2	PKNOX1	0.13088887211102	undirected	NA	NA
IFNAR2	USP25	0.153155749193985	undirected	NA	NA
IFNAR2	WRB	0.165524131685042	undirected	NA	NA
IFNAR2	ZBTB21/ZNF295	0.175292546179048	undirected	NA	NA
IFNAR2	KDELC1/KDEL1	0.133204175214173	undirected	NA	NA
IFNAR2	EEA1	0.161908496493621	undirected	NA	NA
IFNAR2	CTSZ	0.188716520188648	undirected	NA	NA
IFNAR2	MECP2	0.0751590426246868	undirected	NA	NA
IFNAR2	GABARAP	0.0540700743143223	undirected	NA	NA
IFNAR2	GABARAPL1	0.0241168936906676	undirected	NA	NA
IFNAR2	GABBR1	0.0145936667643507	undirected	NA	NA
IFNAR2	GRIA2	0.00425464461311948	undirected	NA	NA
IFNAR2	GRIA1	0.0358634348780343	undirected	NA	NA
IFNAR2	GLUD1	0.0870656416742682	undirected	NA	NA
IFNAR2	GLRA3	0.11794924053761	undirected	NA	NA
IFNAR2	GNAS/GNAS1	0.0982798299324224	undirected	NA	NA
IFNAR2	GNAT1	0.0997755806281877	undirected	NA	NA
IFNAR2	GNB1L/GBL	0.0914450243451517	undirected	NA	NA
IFNAR2	DDC	0.0668256969491717	undirected	NA	NA
IFNAR2	DBH	0.0809861964422016	undirected	NA	NA
IFNAR2	DAO	0.0863576888641313	undirected	NA	NA
IFNAR2	COMT	0.0495777248224205	undirected	NA	NA
IFNAR2	CHRNB4	0.0124145733889662	undirected	NA	NA
IFNAR2	GABRB2	0.00151191963522391	undirected	NA	NA
IFNAR2	GABRB3	0.0751709409596687	undirected	NA	NA
IFNAR2	GABRD	0.0595584040987522	undirected	NA	NA
IFNAR2	GABRG2	0.0824288933390905	undirected	NA	NA
IFNAR2	GRIP1	0.0772049432149553	undirected	NA	NA
IFNAR2	GRIN2D	0.0702732208068394	undirected	NA	NA
IFNAR2	GRIN2C	0.0478378588507393	undirected	NA	NA
IFNAR2	GRIN2B	0.00635058748696383	undirected	NA	NA
IFNAR2	GRIN2A	0.0509508439406617	undirected	NA	NA
IFNAR2	RGS2	0.00394778741992535	undirected	NA	NA
IFNAR2	RGS3	0.0145456367666152	undirected	NA	NA
IFNAR2	RGS4	0.0395213801769047	undirected	NA	NA
IFNAR2	RGS5	0.0326818614649251	undirected	NA	NA
IFNAR2	RGS6	0.0512178793487013	undirected	NA	NA
IFNAR2	MAOB	0.0339730507663519	undirected	NA	NA
IFNAR2	MAOA	0.0179956268589132	undirected	NA	NA
IFNAR2	HTR7	0.0445757909768127	undirected	NA	NA
IFNAR2	HTR3A/HTR3	0.0350043569405943	undirected	NA	NA
IFNAR2	HTR2C	0.0231704641314823	undirected	NA	NA
POFUT2	PKNOX1	0.270092173812729	undirected	NA	NA
POFUT2	USP25	0.0627589694302133	undirected	NA	NA
POFUT2	WRB	0.241254790795789	undirected	NA	NA
POFUT2	ZBTB21/ZNF295	0.285265617811163	undirected	NA	NA
POFUT2	KDELC1/KDEL1	0.256259499210284	undirected	NA	NA
POFUT2	EEA1	0.208102362183646	undirected	NA	NA
POFUT2	CTSZ	0.0691778723985812	undirected	NA	NA
POFUT2	MECP2	0.156836375503074	undirected	NA	NA
POFUT2	GABARAP	0.101328743795594	undirected	NA	NA
POFUT2	GABARAPL1	0.0720696568753378	undirected	NA	NA
POFUT2	GABBR1	0.0425006039373843	undirected	NA	NA
POFUT2	GRIA2	0.00558673370918155	undirected	NA	NA
POFUT2	GRIA1	0.0311568494129579	undirected	NA	NA
POFUT2	GLUD1	0.18416070632414	undirected	NA	NA
POFUT2	GLRA3	0.102799566172389	undirected	NA	NA
POFUT2	GNAS/GNAS1	0.113150650445233	undirected	NA	NA
POFUT2	GNAT1	0.0809670716506397	undirected	NA	NA
POFUT2	GNB1L/GBL	0.0219915303360282	undirected	NA	NA
POFUT2	DDC	0.0441047920217556	undirected	NA	NA
POFUT2	DBH	0.0644387150964643	undirected	NA	NA
POFUT2	DAO	0.093979969440166	undirected	NA	NA
POFUT2	COMT	0.145866649725933	undirected	NA	NA
POFUT2	CHRNB4	0.0107289964833644	undirected	NA	NA
POFUT2	GABRB2	0.00472562227652808	undirected	NA	NA
POFUT2	GABRB3	0.0544195636000086	undirected	NA	NA
POFUT2	GABRD	0.0718181472759902	undirected	NA	NA
POFUT2	GABRG2	0.0219174173040859	undirected	NA	NA
POFUT2	GRIP1	0.0109347200653022	undirected	NA	NA
POFUT2	GRIN2D	0.044684261900912	undirected	NA	NA
POFUT2	GRIN2C	0.00598655704037093	undirected	NA	NA
POFUT2	GRIN2B	0.00683407292865679	undirected	NA	NA
POFUT2	GRIN2A	0.0196500354978732	undirected	NA	NA
POFUT2	RGS2	0.00246615014553361	undirected	NA	NA
POFUT2	RGS3	0.00292032958223786	undirected	NA	NA
POFUT2	RGS4	0.0594106761596185	undirected	NA	NA
POFUT2	RGS5	0.0182957760644738	undirected	NA	NA
POFUT2	RGS6	0.0178831548360197	undirected	NA	NA
POFUT2	MAOB	0.00576715052058559	undirected	NA	NA
POFUT2	MAOA	0.00861775552398888	undirected	NA	NA
POFUT2	HTR7	0.0363969159329052	undirected	NA	NA
POFUT2	HTR3A/HTR3	0.0262134162671869	undirected	NA	NA
POFUT2	HTR2C	0.0102155018236429	undirected	NA	NA
PKNOX1	USP25	0.11939210747784	undirected	NA	NA
PKNOX1	WRB	0.26418357535238	undirected	NA	NA
PKNOX1	ZBTB21/ZNF295	0.26638076229687	undirected	NA	NA
PKNOX1	KDELC1/KDEL1	0.224652546523409	undirected	NA	NA
PKNOX1	EEA1	0.22701331906017	undirected	NA	NA
PKNOX1	CTSZ	0.0972250169991469	undirected	NA	NA
PKNOX1	MECP2	0.245461545106331	undirected	NA	NA
PKNOX1	GABARAP	0.11514281492184	undirected	NA	NA
PKNOX1	GABARAPL1	0.0716432788529801	undirected	NA	NA
PKNOX1	GABBR1	0.0371418751463185	undirected	NA	NA
PKNOX1	GRIA2	0.00833624068780678	undirected	NA	NA
PKNOX1	GRIA1	0.0424717922410222	undirected	NA	NA
PKNOX1	GLUD1	0.255401825952866	undirected	NA	NA
PKNOX1	GLRA3	0.161812397409142	undirected	NA	NA
PKNOX1	GNAS/GNAS1	0.152910914949412	undirected	NA	NA
PKNOX1	GNAT1	0.109545435697108	undirected	NA	NA
PKNOX1	GNB1L/GBL	0.0223373922039682	undirected	NA	NA
PKNOX1	DDC	0.0480459988456713	undirected	NA	NA
PKNOX1	DBH	0.0710198162326459	undirected	NA	NA
PKNOX1	DAO	0.105576754698516	undirected	NA	NA
PKNOX1	COMT	0.213253905486514	undirected	NA	NA
PKNOX1	CHRNB4	0.0232293398703409	undirected	NA	NA
PKNOX1	GABRB2	0.0092857835432795	undirected	NA	NA
PKNOX1	GABRB3	0.0770635910153812	undirected	NA	NA
PKNOX1	GABRD	0.0903616466994256	undirected	NA	NA
PKNOX1	GABRG2	0.0236910725429397	undirected	NA	NA
PKNOX1	GRIP1	0.0135529086406215	undirected	NA	NA
PKNOX1	GRIN2D	0.0524509039725528	undirected	NA	NA
PKNOX1	GRIN2C	0.00888073729538734	undirected	NA	NA
PKNOX1	GRIN2B	0.0132307786971502	undirected	NA	NA
PKNOX1	GRIN2A	0.0433006807104208	undirected	NA	NA
PKNOX1	RGS2	0.00651598714154399	undirected	NA	NA
PKNOX1	RGS3	0.00781377238570027	undirected	NA	NA
PKNOX1	RGS4	0.0905549294155651	undirected	NA	NA
PKNOX1	RGS5	0.0372164177417604	undirected	NA	NA
PKNOX1	RGS6	0.0265813382687212	undirected	NA	NA
PKNOX1	MAOB	0.0107633262086532	undirected	NA	NA
PKNOX1	MAOA	0.0200669937837166	undirected	NA	NA
PKNOX1	HTR7	0.0561106290624619	undirected	NA	NA
PKNOX1	HTR3A/HTR3	0.0530833904334071	undirected	NA	NA
PKNOX1	HTR2C	0.0238817042204129	undirected	NA	NA
USP25	WRB	0.153367552103737	undirected	NA	NA
USP25	ZBTB21/ZNF295	0.137219693862995	undirected	NA	NA
USP25	KDELC1/KDEL1	0.0916979764444266	undirected	NA	NA
USP25	EEA1	0.127939178963181	undirected	NA	NA
USP25	CTSZ	0.143557733799038	undirected	NA	NA
USP25	MECP2	0.0878124566887196	undirected	NA	NA
USP25	GABARAP	0.0250766677472644	undirected	NA	NA
USP25	GABARAPL1	0.0112311846294061	undirected	NA	NA
USP25	GABBR1	0.00541195894728686	undirected	NA	NA
USP25	GRIA2	0.00260094925555101	undirected	NA	NA
USP25	GRIA1	0.0191000730494726	undirected	NA	NA
USP25	GLUD1	0.0705679076034419	undirected	NA	NA
USP25	GLRA3	0.111893739484304	undirected	NA	NA
USP25	GNAS/GNAS1	0.132298761597004	undirected	NA	NA
USP25	GNAT1	0.139942966437636	undirected	NA	NA
USP25	GNB1L/GBL	0.031562675844285	undirected	NA	NA
USP25	DDC	0.0219884888525719	undirected	NA	NA
USP25	DBH	0.0460574852914185	undirected	NA	NA
USP25	DAO	0.0570511736536656	undirected	NA	NA
USP25	COMT	0.0531233915739598	undirected	NA	NA
USP25	CHRNB4	0.0287275579090691	undirected	NA	NA
USP25	GABRB2	0.0057901810661448	undirected	NA	NA
USP25	GABRB3	0.0914879700601039	undirected	NA	NA
USP25	GABRD	0.0493456737364923	undirected	NA	NA
USP25	GABRG2	0.0264898703607548	undirected	NA	NA
USP25	GRIP1	0.0249796152207469	undirected	NA	NA
USP25	GRIN2D	0.0476257600729429	undirected	NA	NA
USP25	GRIN2C	0.0142650706154105	undirected	NA	NA
USP25	GRIN2B	0.0175108656424737	undirected	NA	NA
USP25	GRIN2A	0.0437436202169435	undirected	NA	NA
USP25	RGS2	0.00947353577404569	undirected	NA	NA
USP25	RGS3	0.0101076313990745	undirected	NA	NA
USP25	RGS4	0.0345721422416875	undirected	NA	NA
USP25	RGS5	0.0280436550726419	undirected	NA	NA
USP25	RGS6	0.0245734912366598	undirected	NA	NA
USP25	MAOB	0.0102257158456788	undirected	NA	NA
USP25	MAOA	0.0334255940767726	undirected	NA	NA
USP25	HTR7	0.0393162218579772	undirected	NA	NA
USP25	HTR3A/HTR3	0.0438959683909411	undirected	NA	NA
USP25	HTR2C	0.0243864335985115	undirected	NA	NA
WRB	ZBTB21/ZNF295	0.246519258249985	undirected	NA	NA
WRB	KDELC1/KDEL1	0.204452714877127	undirected	NA	NA
WRB	EEA1	0.243100647807365	undirected	NA	NA
WRB	CTSZ	0.142846439574109	undirected	NA	NA
WRB	MECP2	0.197093976573389	undirected	NA	NA
WRB	GABARAP	0.14740856310674	undirected	NA	NA
WRB	GABARAPL1	0.0961579121871019	undirected	NA	NA
WRB	GABBR1	0.0583487207934277	undirected	NA	NA
WRB	GRIA2	0.00742551483446414	undirected	NA	NA
WRB	GRIA1	0.039348498174431	undirected	NA	NA
WRB	GLUD1	0.217647296027017	undirected	NA	NA
WRB	GLRA3	0.186823294030575	undirected	NA	NA
WRB	GNAS/GNAS1	0.164137223561757	undirected	NA	NA
WRB	GNAT1	0.133288737756618	undirected	NA	NA
WRB	GNB1L/GBL	0.0391962699847343	undirected	NA	NA
WRB	DDC	0.0792902131022376	undirected	NA	NA
WRB	DBH	0.083294474858161	undirected	NA	NA
WRB	DAO	0.147129664336829	undirected	NA	NA
WRB	COMT	0.156823709738846	undirected	NA	NA
WRB	CHRNB4	0.0237587412441675	undirected	NA	NA
WRB	GABRB2	0.0052836859794787	undirected	NA	NA
WRB	GABRB3	0.0957067072603406	undirected	NA	NA
WRB	GABRD	0.101806750387882	undirected	NA	NA
WRB	GABRG2	0.0379686975938171	undirected	NA	NA
WRB	GRIP1	0.0253384210358484	undirected	NA	NA
WRB	GRIN2D	0.0620460958792498	undirected	NA	NA
WRB	GRIN2C	0.0178114093442883	undirected	NA	NA
WRB	GRIN2B	0.0127493746541045	undirected	NA	NA
WRB	GRIN2A	0.060817602295027	undirected	NA	NA
WRB	RGS2	0.00711501632577231	undirected	NA	NA
WRB	RGS3	0.0131228857275429	undirected	NA	NA
WRB	RGS4	0.0880486124519696	undirected	NA	NA
WRB	RGS5	0.0432283526116138	undirected	NA	NA
WRB	RGS6	0.040836729660138	undirected	NA	NA
WRB	MAOB	0.0198328323999618	undirected	NA	NA
WRB	MAOA	0.026436136263044	undirected	NA	NA
WRB	HTR7	0.0693537553904692	undirected	NA	NA
WRB	HTR3A/HTR3	0.0556185515600532	undirected	NA	NA
WRB	HTR2C	0.0342132038945577	undirected	NA	NA
ZBTB21/ZNF295	KDELC1/KDEL1	0.267056287688338	undirected	NA	NA
ZBTB21/ZNF295	EEA1	0.22119332477974	undirected	NA	NA
ZBTB21/ZNF295	CTSZ	0.135609430375254	undirected	NA	NA
ZBTB21/ZNF295	MECP2	0.191487920811485	undirected	NA	NA
ZBTB21/ZNF295	GABARAP	0.12569831705404	undirected	NA	NA
ZBTB21/ZNF295	GABARAPL1	0.0748951319515003	undirected	NA	NA
ZBTB21/ZNF295	GABBR1	0.0441741319357375	undirected	NA	NA
ZBTB21/ZNF295	GRIA2	0.0100718418025246	undirected	NA	NA
ZBTB21/ZNF295	GRIA1	0.0620429143817877	undirected	NA	NA
ZBTB21/ZNF295	GLUD1	0.225899246401105	undirected	NA	NA
ZBTB21/ZNF295	GLRA3	0.172482771170514	undirected	NA	NA
ZBTB21/ZNF295	GNAS/GNAS1	0.151038464453166	undirected	NA	NA
ZBTB21/ZNF295	GNAT1	0.126786629497783	undirected	NA	NA
ZBTB21/ZNF295	GNB1L/GBL	0.0632779628810222	undirected	NA	NA
ZBTB21/ZNF295	DDC	0.0909981798322212	undirected	NA	NA
ZBTB21/ZNF295	DBH	0.128994306970857	undirected	NA	NA
ZBTB21/ZNF295	DAO	0.142605343059953	undirected	NA	NA
ZBTB21/ZNF295	COMT	0.174545293897381	undirected	NA	NA
ZBTB21/ZNF295	CHRNB4	0.0185967032090008	undirected	NA	NA
ZBTB21/ZNF295	GABRB2	0.00509901384378521	undirected	NA	NA
ZBTB21/ZNF295	GABRB3	0.0941872551303647	undirected	NA	NA
ZBTB21/ZNF295	GABRD	0.120643674576476	undirected	NA	NA
ZBTB21/ZNF295	GABRG2	0.0748829757040819	undirected	NA	NA
ZBTB21/ZNF295	GRIP1	0.0435556607675581	undirected	NA	NA
ZBTB21/ZNF295	GRIN2D	0.0910643867441983	undirected	NA	NA
ZBTB21/ZNF295	GRIN2C	0.0236502782797351	undirected	NA	NA
ZBTB21/ZNF295	GRIN2B	0.0104542187708262	undirected	NA	NA
ZBTB21/ZNF295	GRIN2A	0.0548100294664139	undirected	NA	NA
ZBTB21/ZNF295	RGS2	0.00514673088395639	undirected	NA	NA
ZBTB21/ZNF295	RGS3	0.0116202620653765	undirected	NA	NA
ZBTB21/ZNF295	RGS4	0.101510767262559	undirected	NA	NA
ZBTB21/ZNF295	RGS5	0.0575977654394072	undirected	NA	NA
ZBTB21/ZNF295	RGS6	0.0627881457731791	undirected	NA	NA
ZBTB21/ZNF295	MAOB	0.0280997464086799	undirected	NA	NA
ZBTB21/ZNF295	MAOA	0.0224477617306573	undirected	NA	NA
ZBTB21/ZNF295	HTR7	0.0769506329524879	undirected	NA	NA
ZBTB21/ZNF295	HTR3A/HTR3	0.05782719734264	undirected	NA	NA
ZBTB21/ZNF295	HTR2C	0.0288367582261145	undirected	NA	NA
KDELC1/KDEL1	EEA1	0.18407433275128	undirected	NA	NA
KDELC1/KDEL1	CTSZ	0.0793498989699066	undirected	NA	NA
KDELC1/KDEL1	MECP2	0.188019610442308	undirected	NA	NA
KDELC1/KDEL1	GABARAP	0.107277583033637	undirected	NA	NA
KDELC1/KDEL1	GABARAPL1	0.0673332291469036	undirected	NA	NA
KDELC1/KDEL1	GABBR1	0.0382601937285209	undirected	NA	NA
KDELC1/KDEL1	GRIA2	0.0111570621673362	undirected	NA	NA
KDELC1/KDEL1	GRIA1	0.0602310870344342	undirected	NA	NA
KDELC1/KDEL1	GLUD1	0.215052075827313	undirected	NA	NA
KDELC1/KDEL1	GLRA3	0.140207147855332	undirected	NA	NA
KDELC1/KDEL1	GNAS/GNAS1	0.129822024388529	undirected	NA	NA
KDELC1/KDEL1	GNAT1	0.104112466049039	undirected	NA	NA
KDELC1/KDEL1	GNB1L/GBL	0.0411137863476444	undirected	NA	NA
KDELC1/KDEL1	DDC	0.0633793236815831	undirected	NA	NA
KDELC1/KDEL1	DBH	0.099567520560972	undirected	NA	NA
KDELC1/KDEL1	DAO	0.117822429071262	undirected	NA	NA
KDELC1/KDEL1	COMT	0.192139013147366	undirected	NA	NA
KDELC1/KDEL1	CHRNB4	0.0205711629448469	undirected	NA	NA
KDELC1/KDEL1	GABRB2	0.00797300654996493	undirected	NA	NA
KDELC1/KDEL1	GABRB3	0.0806163250491082	undirected	NA	NA
KDELC1/KDEL1	GABRD	0.116375045257029	undirected	NA	NA
KDELC1/KDEL1	GABRG2	0.0432477679699582	undirected	NA	NA
KDELC1/KDEL1	GRIP1	0.0229483889481505	undirected	NA	NA
KDELC1/KDEL1	GRIN2D	0.0747783142380423	undirected	NA	NA
KDELC1/KDEL1	GRIN2C	0.0144025195229417	undirected	NA	NA
KDELC1/KDEL1	GRIN2B	0.012754555477768	undirected	NA	NA
KDELC1/KDEL1	GRIN2A	0.0467115892593762	undirected	NA	NA
KDELC1/KDEL1	RGS2	0.00646743109771876	undirected	NA	NA
KDELC1/KDEL1	RGS3	0.0101727465093719	undirected	NA	NA
KDELC1/KDEL1	RGS4	0.106254658173258	undirected	NA	NA
KDELC1/KDEL1	RGS5	0.0510796168063939	undirected	NA	NA
KDELC1/KDEL1	RGS6	0.0440354301347071	undirected	NA	NA
KDELC1/KDEL1	MAOB	0.0189386585907274	undirected	NA	NA
KDELC1/KDEL1	MAOA	0.0209071929471464	undirected	NA	NA
KDELC1/KDEL1	HTR7	0.07210218940249	undirected	NA	NA
KDELC1/KDEL1	HTR3A/HTR3	0.054856868272016	undirected	NA	NA
KDELC1/KDEL1	HTR2C	0.0276078487696288	undirected	NA	NA
EEA1	CTSZ	0.138420377951048	undirected	NA	NA
EEA1	MECP2	0.154496707434625	undirected	NA	NA
EEA1	GABARAP	0.167740307696383	undirected	NA	NA
EEA1	GABARAPL1	0.120781462312803	undirected	NA	NA
EEA1	GABBR1	0.0810035942912056	undirected	NA	NA
EEA1	GRIA2	0.00784949450811496	undirected	NA	NA
EEA1	GRIA1	0.0360539392530232	undirected	NA	NA
EEA1	GLUD1	0.18492547189646	undirected	NA	NA
EEA1	GLRA3	0.16611976617533	undirected	NA	NA
EEA1	GNAS/GNAS1	0.145465574311894	undirected	NA	NA
EEA1	GNAT1	0.121382367555986	undirected	NA	NA
EEA1	GNB1L/GBL	0.0471296163971314	undirected	NA	NA
EEA1	DDC	0.0985249470395834	undirected	NA	NA
EEA1	DBH	0.083806047628654	undirected	NA	NA
EEA1	DAO	0.163416068511759	undirected	NA	NA
EEA1	COMT	0.130511344903367	undirected	NA	NA
EEA1	CHRNB4	0.0193381837662424	undirected	NA	NA
EEA1	GABRB2	0.0035508959207319	undirected	NA	NA
EEA1	GABRB3	0.0972279762319658	undirected	NA	NA
EEA1	GABRD	0.109667071768238	undirected	NA	NA
EEA1	GABRG2	0.0438441007637783	undirected	NA	NA
EEA1	GRIP1	0.0308325045879997	undirected	NA	NA
EEA1	GRIN2D	0.0670712803056536	undirected	NA	NA
EEA1	GRIN2C	0.0236471868758184	undirected	NA	NA
EEA1	GRIN2B	0.0104035919533955	undirected	NA	NA
EEA1	GRIN2A	0.0639126497941197	undirected	NA	NA
EEA1	RGS2	0.00672104774739879	undirected	NA	NA
EEA1	RGS3	0.0161255236645167	undirected	NA	NA
EEA1	RGS4	0.0878441845235579	undirected	NA	NA
EEA1	RGS5	0.040946724261343	undirected	NA	NA
EEA1	RGS6	0.0453256463451722	undirected	NA	NA
EEA1	MAOB	0.0241186378213623	undirected	NA	NA
EEA1	MAOA	0.0233730179244618	undirected	NA	NA
EEA1	HTR7	0.0736258116436135	undirected	NA	NA
EEA1	HTR3A/HTR3	0.0482909842663969	undirected	NA	NA
EEA1	HTR2C	0.0370929296932681	undirected	NA	NA
CTSZ	MECP2	0.0748402133071115	undirected	NA	NA
CTSZ	GABARAP	0.0418437001233694	undirected	NA	NA
CTSZ	GABARAPL1	0.0213234560531346	undirected	NA	NA
CTSZ	GABBR1	0.0130000985145019	undirected	NA	NA
CTSZ	GRIA2	0.0066638568587654	undirected	NA	NA
CTSZ	GRIA1	0.0273124302305776	undirected	NA	NA
CTSZ	GLUD1	0.0753997049553237	undirected	NA	NA
CTSZ	GLRA3	0.0947191055153019	undirected	NA	NA
