fromNode	toNode	weight	direction	fromAltName	toAltName
MAP3K3	NR4A3	0.000355112257251912	undirected	NA	NA
MAP3K3	CTNNB1	0.00396702334282787	undirected	NA	NA
MAP3K3	DLG4	0.0119034655990793	undirected	NA	NA
MAP3K3	DNM1	0.0151890298844089	undirected	NA	NA
MAP3K3	GAP43	0.000396313918922669	undirected	NA	NA
MAP3K3	HOMER1	0.00103189150923518	undirected	NA	NA
MAP3K3	NPTX1	0.0132591085329787	undirected	NA	NA
MAP3K3	NPTXR	0.00283522975735862	undirected	NA	NA
MAP3K3	SNAP25	0.00556937391899019	undirected	NA	NA
MAP3K3	SNCB	0.000240867736902928	undirected	NA	NA
MAP3K3	SNCA	0.000303839449980118	undirected	NA	NA
MAP3K3	SYP	0.000417738553122228	undirected	NA	NA
MAP3K3	SYT1	0.00534949829257093	undirected	NA	NA
MAP3K3	VAPB	0.00920088226553527	undirected	NA	NA
MAP3K3	AFF4/LAF4	0.0144140994997279	undirected	NA	NA
MAP3K3	CREB1/CREB	0.0057569660688882	undirected	NA	NA
MAP3K3	ELAVL3	0.0282892391312127	undirected	NA	NA
MAP3K3	NAB1	0.0025833477133092	undirected	NA	NA
MAP3K3	NRF1	0.000865265590544009	undirected	NA	NA
MAP3K3	TAF1	0.0053878650211915	undirected	NA	NA
ITPKC	MAPK14/MAPK	0.000144684218390162	undirected	NA	NA
ITPKC	PPP3CA	0.00356553911289271	undirected	NA	NA
ITPKC	PPP2R3A	0.000459906878958619	undirected	NA	NA
ITPKC	CBR3	0.0576981985140443	undirected	NA	NA
ITPKC	CBR1	0.0131089600794935	undirected	NA	NA
ITPKC	CAT	0.00867517830580659	undirected	NA	NA
ITPKC	CAST	0.00229385578100191	undirected	NA	NA
ITPKC	ACP2	0.000232817409919671	undirected	NA	NA
ITPKC	ECE2	3.91129061444298e-05	undirected	NA	NA
ITPKC	GSR	0.00256143003341581	undirected	NA	NA
ITPKC	GSTM1	0.000536013422049251	undirected	NA	NA
ITPKC	UBE2E1	0.00366972315432971	undirected	NA	NA
ITPKC	PTGS2	0.000372885114574303	undirected	NA	NA
ITPKC	PTGS1	0.000452720335172778	undirected	NA	NA
ITPKC	PSMD4	6.07081181691607e-05	undirected	NA	NA
ITPKC	PRMT1	0.000405650956113076	undirected	NA	NA
ITPKC	EP300	0.00222830918055783	undirected	NA	NA
ITPKC	Foxo3	0.020953081725465	undirected	NA	NA
ITPKC	RELA	0.00161963464855907	undirected	NA	NA
ITPKC	NMRK2	0.00041099908592731	undirected	NA	NA
ITPKC	NMRK1	0.00201146456108919	undirected	NA	NA
ITPKC	NADSYN1	0.000454630153873469	undirected	NA	NA
ITPKC	CYCS	0.000147944049936785	undirected	NA	NA
ITPKC	ESR2	0.000326312721117653	undirected	NA	NA
ITPKC	GNRH1/GNRH	8.750623580964e-05	undirected	NA	NA
ITPKC	HSD17B1	0.00302570255503459	undirected	NA	NA
ITPKC	NCOA2	0.00886378700472631	undirected	NA	NA
ITPKC	STAR	0.00327325961065425	undirected	NA	NA
ITPKC	SRA1	0.000146689504578001	undirected	NA	NA
ITPKC	NR4A3	9.00148592114056e-06	undirected	NA	NA
ITPKC	CTNNB1	0.000128880433264654	undirected	NA	NA
ITPKC	DLG4	0.00036990757002836	undirected	NA	NA
ITPKC	DNM1	0.000432767431502045	undirected	NA	NA
ITPKC	GAP43	1.56545333514757e-05	undirected	NA	NA
ITPKC	HOMER1	0.000405779588979199	undirected	NA	NA
ITPKC	NPTX1	0.000743098702929971	undirected	NA	NA
ITPKC	NPTXR	0.00480218265891826	undirected	NA	NA
ITPKC	SNAP25	0.00061042516949696	undirected	NA	NA
ITPKC	SNCB	2.11738028810579e-05	undirected	NA	NA
ITPKC	SNCA	8.28588039533238e-06	undirected	NA	NA
ITPKC	SYP	1.06787127592684e-05	undirected	NA	NA
ITPKC	SYT1	0.00030359728931155	undirected	NA	NA
ITPKC	VAPB	0.000395387416617912	undirected	NA	NA
ITPKC	AFF4/LAF4	0.0244876756936739	undirected	NA	NA
ITPKC	CREB1/CREB	0.000305925918019771	undirected	NA	NA
ITPKC	ELAVL3	0.0405259391880629	undirected	NA	NA
ITPKC	NAB1	0.000164431817277191	undirected	NA	NA
ITPKC	NRF1	6.0809048812609e-05	undirected	NA	NA
ITPKC	TAF1	0.00354294960688452	undirected	NA	NA
MAPK14/MAPK	PPP3CA	0.0441160974595189	undirected	NA	NA
MAPK14/MAPK	PPP2R3A	0.0681100177243577	undirected	NA	NA
MAPK14/MAPK	CBR3	0.004413332642877	undirected	NA	NA
MAPK14/MAPK	CBR1	0.0459953994012274	undirected	NA	NA
MAPK14/MAPK	CAT	0.0301768578516553	undirected	NA	NA
MAPK14/MAPK	CAST	0.00779650663795546	undirected	NA	NA
MAPK14/MAPK	ACP2	0.203714622735368	undirected	NA	NA
MAPK14/MAPK	ECE2	0.091714852713119	undirected	NA	NA
MAPK14/MAPK	GSR	0.0619787949403115	undirected	NA	NA
MAPK14/MAPK	GSTM1	0.0256122347496906	undirected	NA	NA
MAPK14/MAPK	UBE2E1	0.0776137935241467	undirected	NA	NA
MAPK14/MAPK	PTGS2	0.0228246136515701	undirected	NA	NA
MAPK14/MAPK	PTGS1	0.0882723966051167	undirected	NA	NA
MAPK14/MAPK	PSMD4	0.0405612089941313	undirected	NA	NA
MAPK14/MAPK	PRMT1	0.163749134986295	undirected	NA	NA
MAPK14/MAPK	EP300	0.0274915728139169	undirected	NA	NA
MAPK14/MAPK	Foxo3	0.000557622096987625	undirected	NA	NA
MAPK14/MAPK	RELA	0.0678971009678105	undirected	NA	NA
MAPK14/MAPK	NMRK2	0.0294179396702468	undirected	NA	NA
MAPK14/MAPK	NMRK1	0.00583517124955225	undirected	NA	NA
MAPK14/MAPK	NADSYN1	0.00379646848263321	undirected	NA	NA
MAPK14/MAPK	CYCS	0.00985871851792925	undirected	NA	NA
MAPK14/MAPK	ESR2	0.140411971222251	undirected	NA	NA
MAPK14/MAPK	GNRH1/GNRH	0.0206942492963402	undirected	NA	NA
MAPK14/MAPK	HSD17B1	0.0023344752454878	undirected	NA	NA
MAPK14/MAPK	NCOA2	0.00241182031718313	undirected	NA	NA
MAPK14/MAPK	STAR	0.0398185863719967	undirected	NA	NA
MAPK14/MAPK	SRA1	0.0136837434761055	undirected	NA	NA
MAPK14/MAPK	NR4A3	0.0130855154220629	undirected	NA	NA
MAPK14/MAPK	CTNNB1	0.110269877225956	undirected	NA	NA
MAPK14/MAPK	DLG4	0.112327544861815	undirected	NA	NA
MAPK14/MAPK	DNM1	0.129749179717889	undirected	NA	NA
MAPK14/MAPK	GAP43	0.0115344830156344	undirected	NA	NA
MAPK14/MAPK	HOMER1	0.0015819237315151	undirected	NA	NA
MAPK14/MAPK	NPTX1	0.0357825481084194	undirected	NA	NA
MAPK14/MAPK	NPTXR	0.000410661827290525	undirected	NA	NA
MAPK14/MAPK	SNAP25	0.00331864306723308	undirected	NA	NA
MAPK14/MAPK	SNCB	0.00678866653386926	undirected	NA	NA
MAPK14/MAPK	SNCA	0.0142917759164122	undirected	NA	NA
MAPK14/MAPK	SYP	0.00505322946970783	undirected	NA	NA
MAPK14/MAPK	SYT1	0.0201221639136254	undirected	NA	NA
MAPK14/MAPK	VAPB	0.0608224113891842	undirected	NA	NA
MAPK14/MAPK	AFF4/LAF4	0.000507575996376523	undirected	NA	NA
MAPK14/MAPK	CREB1/CREB	0.00805742645640077	undirected	NA	NA
MAPK14/MAPK	ELAVL3	0.000298356860603695	undirected	NA	NA
MAPK14/MAPK	NAB1	0.0352228261681551	undirected	NA	NA
MAPK14/MAPK	NRF1	0.0033363285969	undirected	NA	NA
MAPK14/MAPK	TAF1	0.00229923341065591	undirected	NA	NA
PPP3CA	PPP2R3A	0.104381606733009	undirected	NA	NA
PPP3CA	CBR3	0.0387385312878942	undirected	NA	NA
PPP3CA	CBR1	0.129611579728439	undirected	NA	NA
PPP3CA	CAT	0.0828130619813871	undirected	NA	NA
PPP3CA	CAST	0.0514342782953935	undirected	NA	NA
PPP3CA	ACP2	0.0557100781551723	undirected	NA	NA
PPP3CA	ECE2	0.0155764209676054	undirected	NA	NA
PPP3CA	GSR	0.1352828642439	undirected	NA	NA
PPP3CA	GSTM1	0.0408575918283875	undirected	NA	NA
PPP3CA	UBE2E1	0.114944083834269	undirected	NA	NA
PPP3CA	PTGS2	0.0339757890359414	undirected	NA	NA
PPP3CA	PTGS1	0.0682854722938241	undirected	NA	NA
PPP3CA	PSMD4	0.0114625754879282	undirected	NA	NA
PPP3CA	PRMT1	0.0721419484830718	undirected	NA	NA
PPP3CA	EP300	0.0957557726618635	undirected	NA	NA
PPP3CA	Foxo3	0.00907705186982612	undirected	NA	NA
PPP3CA	RELA	0.101513851725674	undirected	NA	NA
PPP3CA	NMRK2	0.0338333876398014	undirected	NA	NA
PPP3CA	NMRK1	0.0521823268336526	undirected	NA	NA
PPP3CA	NADSYN1	0.0180487770157373	undirected	NA	NA
PPP3CA	CYCS	0.015867611611463	undirected	NA	NA
PPP3CA	ESR2	0.0599992315264058	undirected	NA	NA
PPP3CA	GNRH1/GNRH	0.00927106276485594	undirected	NA	NA
PPP3CA	HSD17B1	0.0317010802462428	undirected	NA	NA
PPP3CA	NCOA2	0.0259864098177916	undirected	NA	NA
PPP3CA	STAR	0.0921103030964047	undirected	NA	NA
PPP3CA	SRA1	0.0195947971615058	undirected	NA	NA
PPP3CA	NR4A3	0.00553090020908104	undirected	NA	NA
PPP3CA	CTNNB1	0.0364834231793576	undirected	NA	NA
PPP3CA	DLG4	0.0736257052086868	undirected	NA	NA
PPP3CA	DNM1	0.0847963168505732	undirected	NA	NA
PPP3CA	GAP43	0.00651206967852347	undirected	NA	NA
PPP3CA	HOMER1	0.00791335650153469	undirected	NA	NA
PPP3CA	NPTX1	0.0557466149271167	undirected	NA	NA
PPP3CA	NPTXR	0.00279003202540305	undirected	NA	NA
PPP3CA	SNAP25	0.0128930870958742	undirected	NA	NA
PPP3CA	SNCB	0.00375311799651861	undirected	NA	NA
PPP3CA	SNCA	0.00579797996896349	undirected	NA	NA
PPP3CA	SYP	0.00525474768909361	undirected	NA	NA
PPP3CA	SYT1	0.031581317107367	undirected	NA	NA
PPP3CA	VAPB	0.0490862194742671	undirected	NA	NA
PPP3CA	AFF4/LAF4	0.00768138255221725	undirected	NA	NA
PPP3CA	CREB1/CREB	0.0170947456663508	undirected	NA	NA
PPP3CA	ELAVL3	0.00481551388593356	undirected	NA	NA
PPP3CA	NAB1	0.0225170846785783	undirected	NA	NA
PPP3CA	NRF1	0.00834187041894308	undirected	NA	NA
PPP3CA	TAF1	0.0108283752088022	undirected	NA	NA
PPP2R3A	CBR3	0.0120164144677483	undirected	NA	NA
PPP2R3A	CBR1	0.0851460656400283	undirected	NA	NA
PPP2R3A	CAT	0.059067934518717	undirected	NA	NA
PPP2R3A	CAST	0.0266142625514788	undirected	NA	NA
PPP2R3A	ACP2	0.10038662571262	undirected	NA	NA
PPP2R3A	ECE2	0.03146429099416	undirected	NA	NA
PPP2R3A	GSR	0.109175751175796	undirected	NA	NA
PPP2R3A	GSTM1	0.0393023671930329	undirected	NA	NA
PPP2R3A	UBE2E1	0.105826783975975	undirected	NA	NA
PPP2R3A	PTGS2	0.031449762900531	undirected	NA	NA
PPP2R3A	PTGS1	0.112253883577816	undirected	NA	NA
PPP2R3A	PSMD4	0.0243097654666789	undirected	NA	NA
PPP2R3A	PRMT1	0.123422712856273	undirected	NA	NA
PPP2R3A	EP300	0.0616283076687192	undirected	NA	NA
PPP2R3A	Foxo3	0.00186778960639456	undirected	NA	NA
PPP2R3A	RELA	0.0941758300994163	undirected	NA	NA
PPP2R3A	NMRK2	0.0369450014638019	undirected	NA	NA
PPP2R3A	NMRK1	0.0191558616535261	undirected	NA	NA
PPP2R3A	NADSYN1	0.00841526150781323	undirected	NA	NA
PPP2R3A	CYCS	0.015365558429199	undirected	NA	NA
PPP2R3A	ESR2	0.104570821303029	undirected	NA	NA
PPP2R3A	GNRH1/GNRH	0.0169777275685403	undirected	NA	NA
PPP2R3A	HSD17B1	0.00864950302013195	undirected	NA	NA
PPP2R3A	NCOA2	0.00774227688221794	undirected	NA	NA
PPP2R3A	STAR	0.0669042533493172	undirected	NA	NA
PPP2R3A	SRA1	0.0187008224866856	undirected	NA	NA
PPP2R3A	NR4A3	0.0106667244146688	undirected	NA	NA
PPP2R3A	CTNNB1	0.0708810868356856	undirected	NA	NA
PPP2R3A	DLG4	0.103956269946839	undirected	NA	NA
PPP2R3A	DNM1	0.129529815417986	undirected	NA	NA
PPP2R3A	GAP43	0.0111996029268556	undirected	NA	NA
PPP2R3A	HOMER1	0.00388838338111169	undirected	NA	NA
PPP2R3A	NPTX1	0.0530531192056129	undirected	NA	NA
PPP2R3A	NPTXR	0.00100039162042899	undirected	NA	NA
PPP2R3A	SNAP25	0.00738316431878401	undirected	NA	NA
PPP2R3A	SNCB	0.00616106961605826	undirected	NA	NA
PPP2R3A	SNCA	0.0117915246213824	undirected	NA	NA
PPP2R3A	SYP	0.00607098383107094	undirected	NA	NA
PPP2R3A	SYT1	0.0313897838121057	undirected	NA	NA
PPP2R3A	VAPB	0.0657590231113526	undirected	NA	NA
PPP2R3A	AFF4/LAF4	0.00187861713175771	undirected	NA	NA
PPP2R3A	CREB1/CREB	0.0143863811388575	undirected	NA	NA
PPP2R3A	ELAVL3	0.00107008611899442	undirected	NA	NA
PPP2R3A	NAB1	0.0285888830604533	undirected	NA	NA
PPP2R3A	NRF1	0.00638235011809845	undirected	NA	NA
PPP2R3A	TAF1	0.00566815323283752	undirected	NA	NA
CBR3	CBR1	0.125477964106117	undirected	NA	NA
CBR3	CAT	0.093161082816748	undirected	NA	NA
CBR3	CAST	0.0158947191600196	undirected	NA	NA
CBR3	ACP2	0.012948665425771	undirected	NA	NA
CBR3	ECE2	0.00222948371151267	undirected	NA	NA
CBR3	GSR	0.0636285959578342	undirected	NA	NA
CBR3	GSTM1	0.0160962243383598	undirected	NA	NA
CBR3	UBE2E1	0.0716441434275571	undirected	NA	NA
CBR3	PTGS2	0.0110965235614557	undirected	NA	NA
CBR3	PTGS1	0.0227067324486811	undirected	NA	NA
CBR3	PSMD4	0.00244127225029972	undirected	NA	NA
CBR3	PRMT1	0.0215533127431131	undirected	NA	NA
CBR3	EP300	0.0366532363334431	undirected	NA	NA
CBR3	Foxo3	0.0368355952069864	undirected	NA	NA
CBR3	RELA	0.047326446490486	undirected	NA	NA
CBR3	NMRK2	0.0126460746398509	undirected	NA	NA
CBR3	NMRK1	0.0154838604693423	undirected	NA	NA
CBR3	NADSYN1	0.00730812067605681	undirected	NA	NA
CBR3	CYCS	0.00465908858312584	undirected	NA	NA
CBR3	ESR2	0.0179860065783347	undirected	NA	NA
CBR3	GNRH1/GNRH	0.00264188796794071	undirected	NA	NA
CBR3	HSD17B1	0.0143888818186712	undirected	NA	NA
CBR3	NCOA2	0.0335121576116303	undirected	NA	NA
CBR3	STAR	0.0507030919938059	undirected	NA	NA
CBR3	SRA1	0.00421623940286469	undirected	NA	NA
CBR3	NR4A3	0.00072830694940326	undirected	NA	NA
CBR3	CTNNB1	0.00824789459568805	undirected	NA	NA
CBR3	DLG4	0.0203773248814236	undirected	NA	NA
CBR3	DNM1	0.024429659570149	undirected	NA	NA
CBR3	GAP43	0.00102297837523848	undirected	NA	NA
CBR3	HOMER1	0.00170291826965357	undirected	NA	NA
CBR3	NPTX1	0.0198744087902372	undirected	NA	NA
CBR3	NPTXR	0.00627585825538825	undirected	NA	NA
CBR3	SNAP25	0.00716994665717946	undirected	NA	NA
CBR3	SNCB	0.000572202689455026	undirected	NA	NA
CBR3	SNCA	0.000676622304195826	undirected	NA	NA
CBR3	SYP	0.000649301357499119	undirected	NA	NA
CBR3	SYT1	0.007606783030884	undirected	NA	NA
CBR3	VAPB	0.0177735465880464	undirected	NA	NA
CBR3	AFF4/LAF4	0.0370968130598045	undirected	NA	NA
CBR3	CREB1/CREB	0.00579778058765261	undirected	NA	NA
CBR3	ELAVL3	0.0437976275724477	undirected	NA	NA
CBR3	NAB1	0.00503803633807766	undirected	NA	NA
CBR3	NRF1	0.00106659715341772	undirected	NA	NA
CBR3	TAF1	0.0121691364954776	undirected	NA	NA
CBR1	CAT	0.185065114565304	undirected	NA	NA
CBR1	CAST	0.0431025144646481	undirected	NA	NA
CBR1	ACP2	0.0784724594049761	undirected	NA	NA
CBR1	ECE2	0.0260255838287448	undirected	NA	NA
CBR1	GSR	0.159632159017978	undirected	NA	NA
CBR1	GSTM1	0.0789458642663246	undirected	NA	NA
CBR1	UBE2E1	0.194701740676032	undirected	NA	NA
CBR1	PTGS2	0.0499296700971602	undirected	NA	NA
CBR1	PTGS1	0.106518659623044	undirected	NA	NA
CBR1	PSMD4	0.0161002933958602	undirected	NA	NA
CBR1	PRMT1	0.096847081776688	undirected	NA	NA
CBR1	EP300	0.113627765823554	undirected	NA	NA
CBR1	Foxo3	0.0163888144176926	undirected	NA	NA
CBR1	RELA	0.176577850805666	undirected	NA	NA
CBR1	NMRK2	0.0513364557861845	undirected	NA	NA
CBR1	NMRK1	0.0514791523127289	undirected	NA	NA
CBR1	NADSYN1	0.0238013257002216	undirected	NA	NA
CBR1	CYCS	0.0403191116177997	undirected	NA	NA
CBR1	ESR2	0.0826440583394202	undirected	NA	NA
CBR1	GNRH1/GNRH	0.0122641368096153	undirected	NA	NA
CBR1	HSD17B1	0.0246252343816542	undirected	NA	NA
CBR1	NCOA2	0.039377484299637	undirected	NA	NA
CBR1	STAR	0.158799001967171	undirected	NA	NA
CBR1	SRA1	0.0346609901075662	undirected	NA	NA
CBR1	NR4A3	0.012390310288423	undirected	NA	NA
CBR1	CTNNB1	0.0644122193600083	undirected	NA	NA
CBR1	DLG4	0.100004003728534	undirected	NA	NA
CBR1	DNM1	0.120574153193165	undirected	NA	NA
CBR1	GAP43	0.013922138583863	undirected	NA	NA
CBR1	HOMER1	0.0098136467373489	undirected	NA	NA
CBR1	NPTX1	0.0758772071454304	undirected	NA	NA
CBR1	NPTXR	0.0041434714948471	undirected	NA	NA
CBR1	SNAP25	0.0421108879488137	undirected	NA	NA
CBR1	SNCB	0.00637347865373397	undirected	NA	NA
CBR1	SNCA	0.0118908739712683	undirected	NA	NA
CBR1	SYP	0.0108889707704715	undirected	NA	NA
CBR1	SYT1	0.0465078580616694	undirected	NA	NA
CBR1	VAPB	0.0961704950110169	undirected	NA	NA
CBR1	AFF4/LAF4	0.0171018580962012	undirected	NA	NA
CBR1	CREB1/CREB	0.039962110434856	undirected	NA	NA
CBR1	ELAVL3	0.0168258995278873	undirected	NA	NA
CBR1	NAB1	0.0415155329237896	undirected	NA	NA
CBR1	NRF1	0.0149750509804049	undirected	NA	NA
CBR1	TAF1	0.0221610874049966	undirected	NA	NA
CAT	CAST	0.0582914676451797	undirected	NA	NA
CAT	ACP2	0.0651185636892906	undirected	NA	NA
CAT	ECE2	0.0288667905695727	undirected	NA	NA
CAT	GSR	0.191964679752207	undirected	NA	NA
CAT	GSTM1	0.0590243426374742	undirected	NA	NA
CAT	UBE2E1	0.15436011061075	undirected	NA	NA
CAT	PTGS2	0.0743364885239719	undirected	NA	NA
CAT	PTGS1	0.0977608126029408	undirected	NA	NA
CAT	PSMD4	0.0275637446437008	undirected	NA	NA
CAT	PRMT1	0.0981749803433264	undirected	NA	NA
CAT	EP300	0.114397991084586	undirected	NA	NA
CAT	Foxo3	0.0111895518015208	undirected	NA	NA
CAT	RELA	0.108242145096299	undirected	NA	NA
CAT	NMRK2	0.0604756101876731	undirected	NA	NA
CAT	NMRK1	0.0522745405074799	undirected	NA	NA
CAT	NADSYN1	0.0326035774751215	undirected	NA	NA
CAT	CYCS	0.0217458106693299	undirected	NA	NA
CAT	ESR2	0.0945376769265674	undirected	NA	NA
CAT	GNRH1/GNRH	0.0236062567914497	undirected	NA	NA
CAT	HSD17B1	0.0176406105517529	undirected	NA	NA
CAT	NCOA2	0.030654944475304	undirected	NA	NA
CAT	STAR	0.0974645673209206	undirected	NA	NA
CAT	SRA1	0.0240815556827584	undirected	NA	NA
CAT	NR4A3	0.0113144097566633	undirected	NA	NA
CAT	CTNNB1	0.05583139583495	undirected	NA	NA
CAT	DLG4	0.0934206037698418	undirected	NA	NA
CAT	DNM1	0.10714213483052	undirected	NA	NA
CAT	GAP43	0.0160679263074338	undirected	NA	NA
CAT	HOMER1	0.00581141406668483	undirected	NA	NA
CAT	NPTX1	0.0641281536369682	undirected	NA	NA
CAT	NPTXR	0.00280976709115216	undirected	NA	NA
CAT	SNAP25	0.0148195839402414	undirected	NA	NA
CAT	SNCB	0.00869096764439698	undirected	NA	NA
CAT	SNCA	0.0125632323380738	undirected	NA	NA
CAT	SYP	0.00741812657061621	undirected	NA	NA
CAT	SYT1	0.032510188459255	undirected	NA	NA
CAT	VAPB	0.0725357844906752	undirected	NA	NA
CAT	AFF4/LAF4	0.0175516517046195	undirected	NA	NA
CAT	CREB1/CREB	0.0159499061089199	undirected	NA	NA
CAT	ELAVL3	0.0167030657876822	undirected	NA	NA
CAT	NAB1	0.0386380090803742	undirected	NA	NA
CAT	NRF1	0.009057140266089	undirected	NA	NA
CAT	TAF1	0.0243184975363676	undirected	NA	NA
CAST	ACP2	0.0104068811309639	undirected	NA	NA
CAST	ECE2	0.0145052075390096	undirected	NA	NA
CAST	GSR	0.0863961848633507	undirected	NA	NA
CAST	GSTM1	0.0125135156464829	undirected	NA	NA
CAST	UBE2E1	0.0244241213404501	undirected	NA	NA
CAST	PTGS2	0.0935691977628733	undirected	NA	NA
CAST	PTGS1	0.0229265651598756	undirected	NA	NA
CAST	PSMD4	0.0376362710199517	undirected	NA	NA
CAST	PRMT1	0.0185443933455559	undirected	NA	NA
CAST	EP300	0.10424594187932	undirected	NA	NA
CAST	Foxo3	0.0056588976954174	undirected	NA	NA
CAST	RELA	0.0130749584730692	undirected	NA	NA
CAST	NMRK2	0.0661393179535273	undirected	NA	NA
CAST	NMRK1	0.0666773314269633	undirected	NA	NA
CAST	NADSYN1	0.020136214839962	undirected	NA	NA
CAST	CYCS	0.0024804758691252	undirected	NA	NA
CAST	ESR2	0.0221895258824291	undirected	NA	NA
CAST	GNRH1/GNRH	0.0317430809673634	undirected	NA	NA
CAST	HSD17B1	0.0187660959016911	undirected	NA	NA
CAST	NCOA2	0.0282416171645266	undirected	NA	NA
CAST	STAR	0.0284499103638198	undirected	NA	NA
CAST	SRA1	0.0117732173292549	undirected	NA	NA
CAST	NR4A3	0.00271760362514626	undirected	NA	NA
CAST	CTNNB1	0.00988457725805284	undirected	NA	NA
CAST	DLG4	0.0150052791458358	undirected	NA	NA
CAST	DNM1	0.0158380709688574	undirected	NA	NA
CAST	GAP43	0.00713129504172664	undirected	NA	NA
CAST	HOMER1	0.00181288444095152	undirected	NA	NA
CAST	NPTX1	0.0107056981104327	undirected	NA	NA
CAST	NPTXR	0.0013070643331118	undirected	NA	NA
CAST	SNAP25	0.00119188775145209	undirected	NA	NA
CAST	SNCB	0.00426189022981104	undirected	NA	NA
CAST	SNCA	0.0035120058549295	undirected	NA	NA
CAST	SYP	0.000689012255594765	undirected	NA	NA
CAST	SYT1	0.00800864053140221	undirected	NA	NA
CAST	VAPB	0.0178193581591961	undirected	NA	NA
CAST	AFF4/LAF4	0.00663478520642815	undirected	NA	NA
CAST	CREB1/CREB	0.00163518651849697	undirected	NA	NA
CAST	ELAVL3	0.0030799254923767	undirected	NA	NA
CAST	NAB1	0.0154323804236215	undirected	NA	NA
CAST	NRF1	0.000971771820995527	undirected	NA	NA
CAST	TAF1	0.00796619110706403	undirected	NA	NA
ACP2	ECE2	0.121224136159011	undirected	NA	NA
ACP2	GSR	0.0875485404327806	undirected	NA	NA
ACP2	GSTM1	0.0576772823673572	undirected	NA	NA
ACP2	UBE2E1	0.147829321118247	undirected	NA	NA
ACP2	PTGS2	0.0351055895543705	undirected	NA	NA
ACP2	PTGS1	0.15177397772858	undirected	NA	NA
ACP2	PSMD4	0.039607158000105	undirected	NA	NA
ACP2	PRMT1	0.229689119234174	undirected	NA	NA
ACP2	EP300	0.0429583435436348	undirected	NA	NA
ACP2	Foxo3	0.00123763153814684	undirected	NA	NA
ACP2	RELA	0.142797373374642	undirected	NA	NA
ACP2	NMRK2	0.0422678688792854	undirected	NA	NA
ACP2	NMRK1	0.00976298175445419	undirected	NA	NA
ACP2	NADSYN1	0.00938548017482153	undirected	NA	NA
ACP2	CYCS	0.0287815095130047	undirected	NA	NA
ACP2	ESR2	0.202349823267916	undirected	NA	NA
ACP2	GNRH1/GNRH	0.0221354416799429	undirected	NA	NA
ACP2	HSD17B1	0.00372251850850466	undirected	NA	NA
ACP2	NCOA2	0.00448873419203456	undirected	NA	NA
ACP2	STAR	0.070521958803636	undirected	NA	NA
ACP2	SRA1	0.0317169302433828	undirected	NA	NA
ACP2	NR4A3	0.0362062169155556	undirected	NA	NA
ACP2	CTNNB1	0.183267741235621	undirected	NA	NA
ACP2	DLG4	0.185779117696399	undirected	NA	NA
ACP2	DNM1	0.226982818211708	undirected	NA	NA
ACP2	GAP43	0.0273943265635486	undirected	NA	NA
ACP2	HOMER1	0.00448032205290204	undirected	NA	NA
ACP2	NPTX1	0.0691044456353975	undirected	NA	NA
ACP2	NPTXR	0.00098887341309675	undirected	NA	NA
ACP2	SNAP25	0.0166035697247635	undirected	NA	NA
ACP2	SNCB	0.0153621146049327	undirected	NA	NA
ACP2	SNCA	0.0395821602840389	undirected	NA	NA
ACP2	SYP	0.0163003150758267	undirected	NA	NA
ACP2	SYT1	0.0410189919957955	undirected	NA	NA
ACP2	VAPB	0.113175815691692	undirected	NA	NA
ACP2	AFF4/LAF4	0.00126021684939191	undirected	NA	NA
ACP2	CREB1/CREB	0.0237265771327746	undirected	NA	NA
ACP2	ELAVL3	0.000964098774301487	undirected	NA	NA
ACP2	NAB1	0.0728156193528442	undirected	NA	NA
ACP2	NRF1	0.0109241131378682	undirected	NA	NA
ACP2	TAF1	0.00598499268946965	undirected	NA	NA
ECE2	GSR	0.0502016915671188	undirected	NA	NA
ECE2	GSTM1	0.0172382703074212	undirected	NA	NA
ECE2	UBE2E1	0.0457794433018237	undirected	NA	NA
ECE2	PTGS2	0.0694590611636966	undirected	NA	NA
ECE2	PTGS1	0.0692678498975436	undirected	NA	NA
ECE2	PSMD4	0.14813774928342	undirected	NA	NA
ECE2	PRMT1	0.117216233016184	undirected	NA	NA
ECE2	EP300	0.0280192533742484	undirected	NA	NA
ECE2	Foxo3	0.000171582702332005	undirected	NA	NA
ECE2	RELA	0.0323104737640133	undirected	NA	NA
ECE2	NMRK2	0.0705157981936576	undirected	NA	NA
ECE2	NMRK1	0.00602771967247833	undirected	NA	NA
ECE2	NADSYN1	0.00840470170337093	undirected	NA	NA
ECE2	CYCS	0.00557926624954367	undirected	NA	NA
ECE2	ESR2	0.140043020638165	undirected	NA	NA
ECE2	GNRH1/GNRH	0.0842296048529335	undirected	NA	NA
ECE2	HSD17B1	0.00110966077463608	undirected	NA	NA
ECE2	NCOA2	0.00157602647880727	undirected	NA	NA
ECE2	STAR	0.0246869860590159	undirected	NA	NA
ECE2	SRA1	0.0207793845619745	undirected	NA	NA
ECE2	NR4A3	0.0221499121286932	undirected	NA	NA
ECE2	CTNNB1	0.102120483764761	undirected	NA	NA
ECE2	DLG4	0.0799941325893336	undirected	NA	NA
ECE2	DNM1	0.0939736391516495	undirected	NA	NA
ECE2	GAP43	0.0309365522729397	undirected	NA	NA
ECE2	HOMER1	0.0007044161200285	undirected	NA	NA
ECE2	NPTX1	0.0200277736969477	undirected	NA	NA
ECE2	NPTXR	0.000167178187067519	undirected	NA	NA
